7.156513929367065430e-01,9.670981168746948242e-01,2.291180640459060669e-01,6.494365930557250977e-01,6.118571162223815918e-01,9.927379488945007324e-01,1.500528603792190552e-01,6.664804220199584961e-01,6.947969198226928711e-01,6.717389822006225586e-01,1.997059434652328491e-01,7.296541333198547363e-01,3.966419994831085205e-01,7.659451961517333984e-01,1.940770894289016724e-01,7.345150709152221680e-01,5.798861980438232422e-01,9.096681475639343262e-01,1.959601938724517822e-01,6.977267265319824219e-01
7.160642147064208984e-01,9.668954014778137207e-01,2.262470126152038574e-01,6.426025629043579102e-01,6.228625774383544922e-01,9.940550923347473145e-01,1.456280797719955444e-01,6.377806663513183594e-01,6.913673877716064453e-01,6.566579341888427734e-01,1.997376531362533569e-01,7.296758294105529785e-01,3.908533453941345215e-01,7.484571337699890137e-01,1.946795731782913208e-01,7.328215241432189941e-01,5.798861980438232422e-01,8.791561126708984375e-01,1.959601938724517822e-01,6.977357864379882812e-01
7.148984670639038086e-01,9.674980044364929199e-01,2.344299703836441040e-01,6.326280236244201660e-01,6.261492967605590820e-01,9.937302470207214355e-01,1.521040201187133789e-01,6.424255967140197754e-01,6.886547803878784180e-01,6.440562009811401367e-01,1.997158527374267578e-01,7.296541333198547363e-01,3.896902799606323242e-01,7.327992916107177734e-01,1.947751492261886597e-01,7.324973344802856445e-01,5.193344354629516602e-01,8.482423424720764160e-01,1.959592103958129883e-01,6.980221271514892578e-01
7.143049836158752441e-01,9.678978919982910156e-01,2.245171219110488892e-01,6.343407034873962402e-01,6.248897314071655273e-01,9.917456507682800293e-01,1.652527749538421631e-01,6.307371258735656738e-01,6.889193654060363770e-01,6.440562009811401367e-01,1.996742486953735352e-01,7.297518253326416016e-01,3.851692378520965576e-01,7.191749811172485352e-01,1.948523968458175659e-01,7.324609160423278809e-01,4.787555336952209473e-01,8.245552778244018555e-01,1.959563046693801880e-01,6.978834867477416992e-01
7.161059379577636719e-01,9.670981168746948242e-01,2.302689254283905029e-01,6.487762928009033203e-01,6.183185577392578125e-01,9.924041628837585449e-01,1.552544087171554565e-01,6.360301375389099121e-01,6.874880790710449219e-01,6.300086379051208496e-01,1.997019946575164795e-01,7.295853495597839355e-01,3.875096440315246582e-01,6.911126971244812012e-01,1.947606652975082397e-01,7.342819571495056152e-01,4.308044910430908203e-01,8.245552778244018555e-01,1.959699094295501709e-01,6.978563070297241211e-01
7.188773155212402344e-01,9.673007726669311523e-01,2.234203964471817017e-01,6.366567611694335938e-01,6.115995645523071289e-01,9.924041628837585449e-01,1.467582881450653076e-01,6.681305170059204102e-01,6.947703361511230469e-01,6.182333230972290039e-01,1.996683031320571899e-01,7.296034693717956543e-01,3.887368440628051758e-01,6.911126971244812012e-01,1.951835602521896362e-01,7.347554564476013184e-01,4.017987251281738281e-01,8.014706373214721680e-01,1.959388107061386108e-01,6.988630294799804688e-01
7.201765775680541992e-01,9.664955139160156250e-01,2.382130622863769531e-01,6.450760960578918457e-01,6.058563590049743652e-01,9.937302470207214355e-01,1.315958797931671143e-01,6.446120738983154297e-01,7.131030559539794922e-01,6.072844266891479492e-01,1.997009962797164917e-01,7.297481894493103027e-01,3.842355310916900635e-01,6.724041700363159180e-01,1.947365403175354004e-01,7.343766689300537109e-01,3.971609771251678467e-01,7.761775255203247070e-01,1.959893554449081421e-01,6.988630294799804688e-01
7.198604941368103027e-01,9.683032631874084473e-01,2.443573176860809326e-01,6.317700147628784180e-01,6.017804741859436035e-01,9.920794367790222168e-01,1.227494031190872192e-01,6.446120738983154297e-01,7.322125434875488281e-01,5.961284637451171875e-01,1.997158527374267578e-01,7.296396493911743164e-01,3.855051398277282715e-01,6.593900918960571289e-01,1.948987394571304321e-01,7.338958978652954102e-01,3.960486650466918945e-01,7.569068670272827148e-01,1.959893554449081421e-01,6.977568864822387695e-01
7.171941995620727539e-01,9.683032631874084473e-01,2.365415394306182861e-01,6.144787669181823730e-01,5.972879528999328613e-01,9.937302470207214355e-01,1.227494031190872192e-01,6.665064692497253418e-01,7.459347248077392578e-01,5.857995748519897461e-01,1.997188329696655273e-01,7.296686172485351562e-01,3.870835006237030029e-01,6.459689140319824219e-01,1.944690942764282227e-01,7.339141368865966797e-01,3.974822163581848145e-01,7.380374670028686523e-01,1.959426999092102051e-01,6.977026462554931641e-01
7.171941995620727539e-01,9.678978919982910156e-01,2.305301576852798462e-01,6.333217620849609375e-01,5.934360027313232422e-01,9.917456507682800293e-01,1.186154335737228394e-01,6.779863238334655762e-01,7.620435357093811035e-01,5.765029191970825195e-01,1.997109055519104004e-01,7.311344742774963379e-01,3.833299279212951660e-01,6.240069866180419922e-01,1.941417753696441650e-01,7.334042191505432129e-01,3.939516842365264893e-01,7.211760282516479492e-01,1.959669888019561768e-01,6.978171467781066895e-01
7.176330089569091797e-01,9.674980044364929199e-01,2.350178062915802002e-01,6.343674659729003906e-01,5.934360027313232422e-01,9.924041628837585449e-01,1.097565293312072754e-01,6.733378171920776367e-01,7.863142490386962891e-01,5.659675598144531250e-01,1.997079253196716309e-01,7.296866774559020996e-01,3.873552680015563965e-01,6.124160885810852051e-01,1.951526701450347900e-01,7.345259785652160645e-01,3.939516842365264893e-01,7.041132450103759766e-01,1.959650516510009766e-01,6.976363062858581543e-01
7.222057580947875977e-01,9.674980044364929199e-01,2.423651516437530518e-01,6.307343840599060059e-01,5.872202515602111816e-01,9.914119243621826172e-01,1.056192070245742798e-01,6.959100961685180664e-01,7.995952963829040527e-01,5.636947154998779297e-01,1.997079253196716309e-01,7.296866774559020996e-01,3.874223530292510986e-01,6.020451188087463379e-01,1.949392855167388916e-01,7.337538599967956543e-01,3.922586739063262939e-01,6.878535747528076172e-01,1.959815770387649536e-01,6.977689266204833984e-01
7.237402200698852539e-01,9.666982293128967285e-01,2.422785758972167969e-01,6.082246303558349609e-01,5.799509882926940918e-01,9.914119243621826172e-01,9.407246857881546021e-02,6.894810199737548828e-01,7.995952963829040527e-01,7.923844456672668457e-01,1.996970325708389282e-01,7.297663092613220215e-01,3.891324102878570557e-01,5.926914215087890625e-01,1.946534961462020874e-01,7.341253757476806641e-01,3.917678892612457275e-01,6.734001040458679199e-01,1.959893554449081421e-01,6.977447867393493652e-01
7.256275415420532227e-01,9.664955139160156250e-01,2.453941404819488525e-01,6.107048392295837402e-01,5.747998952865600586e-01,9.914119243621826172e-01,8.332156389951705933e-02,6.995269060134887695e-01,7.889255285263061523e-01,9.958707094192504883e-01,2.029908001422882080e-01,7.612915039062500000e-01,3.908987045288085938e-01,5.841506123542785645e-01,1.950532197952270508e-01,7.343620657920837402e-01,3.937836587429046631e-01,6.583452224731445312e-01,1.959582418203353882e-01,6.976845264434814453e-01
7.245535850524902344e-01,9.664955139160156250e-01,2.516646683216094971e-01,6.064180135726928711e-01,5.730430483818054199e-01,9.914119243621826172e-01,8.770330995321273804e-02,6.844674348831176758e-01,7.939213514328002930e-01,9.956619739532470703e-01,2.370524853467941284e-01,7.136852145195007324e-01,3.869892954826354980e-01,5.754066109657287598e-01,1.947162598371505737e-01,7.336336970329284668e-01,3.950619697570800781e-01,6.434904336929321289e-01,1.959611624479293823e-01,6.976935863494873047e-01
7.217115163803100586e-01,9.673007726669311523e-01,2.440035343170166016e-01,6.333184242248535156e-01,5.743899941444396973e-01,9.917456507682800293e-01,9.256713837385177612e-02,6.994858980178833008e-01,8.140195608139038086e-01,9.956619739532470703e-01,3.214608132839202881e-01,7.231500148773193359e-01,3.901682198047637939e-01,5.672723054885864258e-01,1.952231526374816895e-01,7.345587611198425293e-01,3.984857499599456787e-01,6.314460039138793945e-01,1.959358900785446167e-01,6.998275518417358398e-01
7.169624567031860352e-01,9.673007726669311523e-01,2.274403572082519531e-01,6.182426810264587402e-01,5.797620415687561035e-01,9.927379488945007324e-01,9.134948253631591797e-02,7.084887623786926270e-01,8.280297517776489258e-01,9.958707094192504883e-01,3.328385949134826660e-01,7.521017789840698242e-01,3.886426389217376709e-01,5.587314963340759277e-01,1.942701935768127441e-01,7.349666953086853027e-01,3.930451869964599609e-01,6.183985471725463867e-01,1.959145069122314453e-01,6.977990865707397461e-01
7.156985402107238770e-01,9.677006602287292480e-01,2.325017154216766357e-01,6.415735483169555664e-01,5.849952697753906250e-01,9.924041628837585449e-01,9.134948253631591797e-02,7.084887623786926270e-01,8.432221412658691406e-01,9.960794448852539062e-01,3.481664061546325684e-01,7.046800255775451660e-01,3.856787681579589844e-01,5.503945350646972656e-01,1.950995624065399170e-01,7.321841120719909668e-01,3.907313048839569092e-01,6.051498055458068848e-01,1.959514468908309937e-01,6.977056264877319336e-01
7.155007123947143555e-01,9.674980044364929199e-01,2.317314743995666504e-01,6.290082335472106934e-01,5.849952697753906250e-01,9.927379488945007324e-01,9.856336563825607300e-02,6.707862615585327148e-01,8.585567474365234375e-01,9.958707094192504883e-01,3.715324997901916504e-01,7.297844290733337402e-01,3.816583454608917236e-01,5.420569777488708496e-01,1.947761178016662598e-01,7.348319292068481445e-01,3.953377604484558105e-01,6.051498055458068848e-01,1.959572732448577881e-01,6.978171467781066895e-01
7.146314382553100586e-01,9.678978919982910156e-01,2.283457368612289429e-01,6.468859910964965820e-01,5.865721702575683594e-01,9.927379488945007324e-01,1.112163588404655457e-01,6.662420630455017090e-01,8.870131969451904297e-01,9.971116781234741211e-01,3.889383077621459961e-01,7.027834653854370117e-01,3.863983750343322754e-01,5.335161685943603516e-01,1.946322619915008545e-01,7.346388697624206543e-01,3.962452709674835205e-01,5.939084291458129883e-01,1.960340589284896851e-01,6.977176666259765625e-01
7.134416103363037109e-01,9.670981168746948242e-01,2.283457368612289429e-01,6.468859910964965820e-01,5.850587487220764160e-01,9.920794367790222168e-01,1.026324704289436340e-01,6.986180543899536133e-01,8.346887826919555664e-01,9.956619739532470703e-01,3.359304070472717285e-01,7.342833876609802246e-01,3.852333426475524902e-01,5.245689749717712402e-01,1.951941847801208496e-01,7.345004677772521973e-01,3.943061232566833496e-01,5.830683112144470215e-01,1.959154754877090454e-01,6.976965665817260742e-01
7.133429050445556641e-01,9.673007726669311523e-01,2.291129827499389648e-01,6.417545676231384277e-01,5.829457640647888184e-01,9.924041628837585449e-01,1.041661947965621948e-01,6.898089051246643066e-01,7.726089358329772949e-01,9.956619739532470703e-01,2.856503725051879883e-01,7.018496394157409668e-01,3.806299567222595215e-01,5.160281658172607422e-01,1.951941847801208496e-01,7.345004677772521973e-01,4.054794311523437500e-01,5.734329819679260254e-01,1.959553360939025879e-01,6.977508664131164551e-01
7.133429050445556641e-01,9.677006602287292480e-01,2.294354140758514404e-01,6.229786276817321777e-01,5.811060070991516113e-01,9.927379488945007324e-01,9.252053499221801758e-02,6.836927533149719238e-01,7.427835464477539062e-01,9.954588413238525391e-01,2.149730920791625977e-01,7.162767648696899414e-01,3.806299567222595215e-01,5.093176364898681641e-01,1.950194239616394043e-01,7.340816259384155273e-01,4.049952626228332520e-01,5.621916055679321289e-01,1.959086656570434570e-01,6.977327466011047363e-01
7.126017212867736816e-01,9.681006073951721191e-01,2.195434868335723877e-01,6.370320916175842285e-01,5.815480351448059082e-01,9.914119243621826172e-01,1.034464985132217407e-01,7.035124301910400391e-01,6.930698752403259277e-01,9.716984033584594727e-01,1.997019946575164795e-01,7.297446131706237793e-01,3.834764361381530762e-01,5.022006034851074219e-01,1.944893598556518555e-01,7.342892289161682129e-01,4.083113074302673340e-01,5.529580712318420410e-01,1.959086656570434570e-01,6.977327466011047363e-01
7.117981910705566406e-01,9.674980044364929199e-01,2.177060842514038086e-01,6.376286745071411133e-01,5.817316770553588867e-01,9.933964610099792480e-01,9.855428338050842285e-02,6.951799988746643066e-01,6.458446979522705078e-01,9.473229646682739258e-01,1.997069418430328369e-01,7.296396493911743164e-01,3.872837424278259277e-01,4.954900145530700684e-01,1.951381862163543701e-01,7.354109883308410645e-01,4.063884913921356201e-01,5.427203178405761719e-01,1.959767192602157593e-01,6.975880861282348633e-01
7.111257314682006836e-01,9.673007726669311523e-01,2.205898910760879517e-01,6.502544283866882324e-01,5.825209021568298340e-01,9.924041628837585449e-01,9.644750505685806274e-02,6.805899739265441895e-01,6.008653640747070312e-01,9.245988130569458008e-01,1.997386366128921509e-01,7.296577095985412598e-01,3.900409638881683350e-01,4.887794256210327148e-01,1.947432905435562134e-01,7.338303327560424805e-01,4.033313691616058350e-01,5.350922942161560059e-01,1.959320008754730225e-01,6.977990865707397461e-01
7.101184725761413574e-01,9.685005545616149902e-01,2.214804589748382568e-01,6.372164487838745117e-01,5.852789878845214844e-01,9.907533526420593262e-01,9.934101998805999756e-02,6.755577921867370605e-01,5.678039193153381348e-01,9.010480642318725586e-01,1.997059434652328491e-01,7.296649813652038574e-01,3.859988749027252197e-01,4.887794256210327148e-01,1.948147416114807129e-01,7.335462570190429688e-01,4.033313691616058350e-01,5.274643301963806152e-01,1.959776878356933594e-01,6.978352665901184082e-01
7.100895643234252930e-01,9.681006073951721191e-01,2.149406522512435913e-01,6.469865441322326660e-01,5.998967289924621582e-01,9.914119243621826172e-01,1.068436726927757263e-01,6.644206047058105469e-01,4.926998913288116455e-01,8.797696828842163086e-01,1.996772289276123047e-01,7.296866774559020996e-01,3.861626386642456055e-01,4.818656444549560547e-01,1.947693675756454468e-01,7.347263097763061523e-01,4.108086824417114258e-01,5.194350481033325195e-01,1.959835141897201538e-01,6.977146863937377930e-01
7.083769440650939941e-01,9.678978919982910156e-01,2.205898910760879517e-01,6.417177319526672363e-01,6.032438874244689941e-01,9.937302470207214355e-01,1.269732117652893066e-01,6.403657197952270508e-01,4.594174027442932129e-01,8.591113090515136719e-01,1.997069418430328369e-01,7.298387289047241211e-01,3.837023377418518066e-01,4.763750135898590088e-01,1.945164054632186890e-01,7.344058156013488770e-01,4.095533490180969238e-01,5.114052295684814453e-01,1.959485262632369995e-01,6.977056264877319336e-01
7.064139842987060547e-01,9.678978919982910156e-01,2.135904729366302490e-01,6.754487752914428711e-01,6.052284836769104004e-01,9.924041628837585449e-01,1.298190206289291382e-01,6.205163002014160156e-01,4.247015714645385742e-01,8.409315347671508789e-01,1.997019946575164795e-01,7.322709560394287109e-01,3.850508630275726318e-01,4.714946448802947998e-01,1.947857737541198730e-01,7.337757349014282227e-01,4.034661948680877686e-01,5.045802593231201172e-01,1.959261745214462280e-01,6.979256868362426758e-01
7.032666206359863281e-01,9.674980044364929199e-01,2.026608884334564209e-01,6.658295392990112305e-01,6.061774492263793945e-01,9.914119243621826172e-01,1.313322633504867554e-01,6.182404160499572754e-01,3.966749012470245361e-01,8.235788345336914062e-01,1.997079253196716309e-01,7.296468615531921387e-01,3.880009353160858154e-01,4.666142761707305908e-01,1.944777816534042358e-01,7.342928647994995117e-01,4.049171209335327148e-01,4.975547194480895996e-01,1.959699094295501709e-01,6.977478265762329102e-01
7.008241415023803711e-01,9.673007726669311523e-01,1.955599188804626465e-01,6.699889302253723145e-01,6.009673476219177246e-01,9.914119243621826172e-01,1.313322633504867554e-01,6.182404160499572754e-01,3.872292935848236084e-01,7.849471569061279297e-01,1.999189257621765137e-01,7.296613454818725586e-01,3.906599879264831543e-01,4.619371294975280762e-01,1.944748759269714355e-01,7.357351779937744141e-01,4.054788947105407715e-01,4.921346306800842285e-01,1.959456056356430054e-01,6.978563070297241211e-01
6.991861462593078613e-01,9.668954014778137207e-01,1.972631514072418213e-01,6.713966131210327148e-01,6.009673476219177246e-01,9.933964610099792480e-01,1.199445500969886780e-01,6.302417516708374023e-01,3.775679469108581543e-01,7.682138681411743164e-01,1.996881216764450073e-01,7.296975255012512207e-01,3.948401808738708496e-01,4.572600126266479492e-01,1.945250928401947021e-01,7.357351779937744141e-01,4.025939106941223145e-01,4.867145419120788574e-01,1.959699094295501709e-01,6.979799270629882812e-01
6.973950266838073730e-01,9.670981168746948242e-01,2.023669779300689697e-01,6.839820742607116699e-01,5.953847169876098633e-01,9.933964610099792480e-01,1.224117875099182129e-01,6.551048755645751953e-01,3.756258785724639893e-01,7.512740492820739746e-01,1.996970325708389282e-01,7.296866774559020996e-01,4.037648737430572510e-01,4.529899060726165771e-01,1.945250928401947021e-01,7.327632308006286621e-01,4.046571850776672363e-01,4.818969070911407471e-01,1.959475576877593994e-01,6.978563070297241211e-01
6.957089900970458984e-01,9.678978919982910156e-01,2.019646018743515015e-01,6.740343570709228516e-01,5.993673801422119141e-01,9.933964610099792480e-01,1.273176968097686768e-01,6.471262574195861816e-01,3.764428496360778809e-01,7.368129491806030273e-01,1.997099071741104126e-01,7.296649813652038574e-01,4.037648737430572510e-01,4.485160112380981445e-01,1.946254968643188477e-01,7.349812388420104980e-01,4.050182402133941650e-01,4.764768183231353760e-01,1.959504634141921997e-01,6.975880861282348633e-01
6.928516626358032227e-01,9.681006073951721191e-01,2.004299908876419067e-01,6.776407957077026367e-01,6.054785847663879395e-01,9.930627346038818359e-01,1.262797415256500244e-01,6.283867359161376953e-01,3.790209591388702393e-01,7.219389677047729492e-01,1.997386366128921509e-01,7.296975255012512207e-01,4.368445277214050293e-01,4.448556005954742432e-01,1.945897787809371948e-01,7.340925931930541992e-01,4.041459560394287109e-01,4.712579250335693359e-01,1.959378272294998169e-01,6.979135870933532715e-01
6.912916898727416992e-01,9.674980044364929199e-01,1.932175755500793457e-01,6.740377545356750488e-01,6.077020764350891113e-01,9.910871386528015137e-01,1.383994668722152710e-01,6.268334984779357910e-01,3.859646320343017578e-01,7.072714567184448242e-01,1.997118890285491943e-01,7.296323776245117188e-01,4.922413229942321777e-01,4.411951899528503418e-01,1.945772320032119751e-01,7.348683476448059082e-01,4.033671319484710693e-01,4.664402604103088379e-01,1.959407478570938110e-01,6.997733116149902344e-01
6.908499598503112793e-01,9.670981168746948242e-01,2.014517486095428467e-01,6.751940846443176270e-01,6.087481379508972168e-01,9.924041628837585449e-01,1.383994668722152710e-01,6.268334984779357910e-01,3.901863992214202881e-01,6.940497159957885742e-01,1.997019946575164795e-01,7.296866774559020996e-01,5.451551079750061035e-01,4.381450116634368896e-01,1.946254968643188477e-01,7.337065339088439941e-01,4.021158814430236816e-01,4.620238542556762695e-01,1.959572732448577881e-01,6.977176666259765625e-01
6.914012432098388672e-01,9.673007726669311523e-01,2.015424817800521851e-01,6.706224083900451660e-01,6.082508563995361328e-01,9.930627346038818359e-01,1.433518528938293457e-01,6.027899384498596191e-01,3.937059342861175537e-01,6.804150342941284180e-01,1.997099071741104126e-01,7.297084331512451172e-01,6.382714509963989258e-01,4.346883893013000488e-01,1.953428685665130615e-01,7.340051531791687012e-01,4.018921852111816406e-01,4.576079845428466797e-01,1.959533840417861938e-01,6.977779865264892578e-01
6.918655633926391602e-01,9.677006602287292480e-01,1.984219998121261597e-01,6.632453799247741699e-01,6.082508563995361328e-01,9.927379488945007324e-01,1.322952061891555786e-01,6.352814435958862305e-01,3.875801861286163330e-01,6.680203676223754883e-01,1.996980309486389160e-01,7.296577095985412598e-01,8.007768392562866211e-01,6.789115667343139648e-01,1.946090906858444214e-01,7.342419028282165527e-01,4.072459638118743896e-01,4.539946019649505615e-01,1.959378272294998169e-01,6.977447867393493652e-01
6.924187541007995605e-01,9.666982293128967285e-01,1.949740648269653320e-01,6.632018685340881348e-01,6.084166169166564941e-01,9.930627346038818359e-01,1.313129961490631104e-01,6.501470804214477539e-01,3.899787366390228271e-01,6.564514636993408203e-01,1.996960490942001343e-01,7.312321662902832031e-01,7.490251064300537109e-01,6.789115667343139648e-01,1.946863234043121338e-01,7.322387695312500000e-01,4.311328828334808350e-01,4.501805901527404785e-01,1.959757357835769653e-01,6.976694464683532715e-01
6.930038332939147949e-01,9.674980044364929199e-01,2.019527554512023926e-01,6.897033452987670898e-01,6.049335002899169922e-01,9.917456507682800293e-01,1.337358355522155762e-01,6.737884879112243652e-01,3.897188901901245117e-01,6.337273120880126953e-01,1.997089236974716187e-01,7.297952771186828613e-01,7.665222883224487305e-01,8.180027604103088379e-01,1.963962316513061523e-01,7.843240499496459961e-01,4.653968811035156250e-01,4.465672075748443604e-01,1.959368586540222168e-01,6.979045867919921875e-01
6.937553286552429199e-01,9.670981168746948242e-01,2.028226405382156372e-01,6.786496043205261230e-01,6.027339100837707520e-01,9.917456507682800293e-01,1.246277987957000732e-01,6.769322156906127930e-01,3.847375512123107910e-01,6.229848265647888184e-01,1.997128874063491821e-01,7.296178936958312988e-01,7.665222883224487305e-01,9.808872342109680176e-01,1.963962316513061523e-01,7.843240499496459961e-01,5.124424695968627930e-01,4.433556199073791504e-01,1.959222853183746338e-01,6.977749466896057129e-01
6.959440708160400391e-01,9.668954014778137207e-01,1.999960392713546753e-01,6.743159294128417969e-01,6.011585593223571777e-01,9.917456507682800293e-01,1.222424656152725220e-01,7.018623352050781250e-01,3.783158063888549805e-01,6.126553416252136230e-01,1.997109055519104004e-01,7.296794652938842773e-01,7.683497667312622070e-01,9.804818630218505859e-01,2.796595096588134766e-01,7.577333450317382812e-01,5.649673938751220703e-01,4.375337660312652588e-01,1.959786564111709595e-01,6.979286670684814453e-01
6.999160647392272949e-01,9.670981168746948242e-01,2.000887542963027954e-01,6.728042960166931152e-01,5.984146595001220703e-01,9.917456507682800293e-01,1.205254793167114258e-01,7.018623352050781250e-01,3.769393563270568848e-01,6.029458045959472656e-01,1.996950507164001465e-01,7.296686172485351562e-01,8.884980678558349609e-01,9.806817770004272461e-01,4.539361596107482910e-01,7.420978546142578125e-01,6.371362805366516113e-01,4.343221783638000488e-01,1.959699094295501709e-01,6.976724863052368164e-01
7.041948437690734863e-01,9.670981168746948242e-01,2.065269798040390015e-01,6.766185164451599121e-01,5.970520377159118652e-01,9.914119243621826172e-01,1.205254793167114258e-01,7.028754949569702148e-01,3.792054355144500732e-01,5.936497449874877930e-01,1.996920853853225708e-01,7.296758294105529785e-01,8.800587654113769531e-01,9.810870885848999023e-01,5.550502538681030273e-01,7.715914249420166016e-01,7.756110429763793945e-01,4.485745429992675781e-01,1.959106177091598511e-01,6.977869868278503418e-01
7.069765329360961914e-01,9.678978919982910156e-01,2.147838324308395386e-01,6.392408013343811035e-01,5.974469780921936035e-01,9.924041628837585449e-01,1.221719160676002502e-01,6.932469010353088379e-01,3.856210708618164062e-01,5.851795673370361328e-01,1.996821761131286621e-01,7.296251654624938965e-01,8.880690336227416992e-01,9.810870885848999023e-01,7.643938064575195312e-01,7.688562273979187012e-01,8.047726154327392578e-01,6.950798034667968750e-01,1.959475576877593994e-01,6.977689266204833984e-01
7.082198858261108398e-01,9.677006602287292480e-01,2.176636904478073120e-01,6.487963795661926270e-01,5.984706282615661621e-01,9.910871386528015137e-01,1.269494593143463135e-01,6.885908842086791992e-01,3.880349993705749512e-01,5.762964487075805664e-01,1.997049599885940552e-01,7.280470728874206543e-01,8.953689336776733398e-01,9.804818630218505859e-01,9.424245953559875488e-01,7.381607890129089355e-01,7.762239575386047363e-01,8.020730614662170410e-01,1.960097551345825195e-01,6.978442668914794922e-01
7.090086936950683594e-01,9.668954014778137207e-01,2.201776355504989624e-01,6.585698127746582031e-01,5.984706282615661621e-01,9.907533526420593262e-01,1.214020401239395142e-01,7.062687873840332031e-01,3.893953263759613037e-01,5.655540227890014648e-01,1.997069418430328369e-01,7.270843386650085449e-01,9.029844999313354492e-01,9.812925457954406738e-01,9.277588725090026855e-01,7.381607890129089355e-01,7.979893684387207031e-01,9.668754935264587402e-01,1.935894489288330078e-01,7.333290576934814453e-01
7.096329927444458008e-01,9.677006602287292480e-01,2.133833467960357666e-01,6.445398330688476562e-01,6.025323271751403809e-01,9.917456507682800293e-01,1.259386837482452393e-01,7.102469205856323242e-01,3.893953263759613037e-01,5.566709041595458984e-01,1.997188329696655273e-01,7.295745015144348145e-01,8.935883045196533203e-01,9.806817770004272461e-01,9.277588725090026855e-01,7.585381269454956055e-01,7.870208621025085449e-01,9.668754935264587402e-01,2.477644383907318115e-01,7.026517391204833984e-01
7.101229429244995117e-01,9.668954014778137207e-01,2.214222848415374756e-01,6.289479732513427734e-01,6.027294397354125977e-01,9.920794367790222168e-01,1.371054500341415405e-01,7.149215340614318848e-01,3.953679800033569336e-01,5.477878451347351074e-01,1.996990144252777100e-01,7.296758294105529785e-01,9.128888845443725586e-01,9.804818630218505859e-01,9.379120469093322754e-01,7.733759880065917969e-01,9.212792515754699707e-01,9.680814146995544434e-01,4.314979314804077148e-01,7.100784778594970703e-01
7.098740339279174805e-01,9.668954014778137207e-01,2.155462205410003662e-01,6.376723051071166992e-01,6.048812270164489746e-01,9.924041628837585449e-01,1.254950761795043945e-01,7.084254622459411621e-01,3.907510042190551758e-01,5.393176078796386719e-01,1.996861398220062256e-01,7.296613454818725586e-01,8.852180242538452148e-01,9.812925457954406738e-01,9.298105835914611816e-01,7.064929604530334473e-01,9.006210565567016602e-01,9.666781425476074219e-01,4.532418251037597656e-01,6.803807020187377930e-01
7.098941802978515625e-01,9.674980044364929199e-01,2.193541228771209717e-01,6.541255712509155273e-01,6.047655344009399414e-01,9.914119243621826172e-01,1.374034881591796875e-01,6.833053231239318848e-01,3.910109102725982666e-01,5.310544967651367188e-01,1.996920853853225708e-01,7.296939492225646973e-01,8.961679935455322266e-01,9.796656370162963867e-01,9.269873499870300293e-01,7.143961787223815918e-01,9.224283695220947266e-01,9.698902964591979980e-01,8.372495174407958984e-01,6.960870623588562012e-01
7.107855081558227539e-01,9.674980044364929199e-01,2.165807783603668213e-01,6.514307856559753418e-01,6.000490188598632812e-01,9.924041628837585449e-01,1.302602291107177734e-01,6.901217699050903320e-01,3.916289806365966797e-01,5.236172080039978027e-01,1.997000128030776978e-01,7.296794652938842773e-01,8.961679935455322266e-01,9.810870885848999023e-01,9.309474825859069824e-01,6.968887448310852051e-01,9.257224202156066895e-01,9.662780165672302246e-01,8.928413391113281250e-01,7.504189014434814453e-01
7.135519981384277344e-01,9.681006073951721191e-01,2.193580567836761475e-01,6.229685544967651367e-01,5.920479893684387207e-01,9.924041628837585449e-01,1.170102953910827637e-01,7.160315513610839844e-01,3.887630999088287354e-01,5.165934562683105469e-01,1.996990144252777100e-01,7.296939492225646973e-01,8.940421342849731445e-01,9.812925457954406738e-01,9.298777580261230469e-01,7.426842451095581055e-01,9.250432252883911133e-01,9.690845608711242676e-01,8.849353790283203125e-01,7.359573841094970703e-01
7.172181606292724609e-01,9.674980044364929199e-01,2.341980040073394775e-01,6.100378632545471191e-01,5.860233902931213379e-01,9.937302470207214355e-01,1.170102953910827637e-01,7.160315513610839844e-01,3.901529908180236816e-01,5.108090043067932129e-01,1.997128874063491821e-01,7.296686172485351562e-01,8.971396684646606445e-01,9.816979765892028809e-01,9.385901093482971191e-01,7.411181330680847168e-01,9.245324730873107910e-01,9.676812291145324707e-01,8.849353790283203125e-01,7.359573841094970703e-01
7.201672792434692383e-01,9.673007726669311523e-01,2.341980040073394775e-01,6.100378632545471191e-01,5.860233902931213379e-01,9.910871386528015137e-01,1.012351661920547485e-01,7.007523775100708008e-01,3.888426721096038818e-01,5.044051408767700195e-01,1.996693015098571777e-01,7.296866774559020996e-01,8.928189277648925781e-01,9.812925457954406738e-01,8.809211850166320801e-01,6.993399262428283691e-01,9.225100278854370117e-01,9.694901704788208008e-01,8.706092834472656250e-01,6.914514303207397461e-01
7.196121215820312500e-01,9.674980044364929199e-01,2.345986515283584595e-01,6.224725246429443359e-01,5.821371078491210938e-01,9.920794367790222168e-01,9.511614590883255005e-02,7.087532281875610352e-01,3.867261707782745361e-01,4.986207485198974609e-01,1.997029781341552734e-01,7.297880053520202637e-01,8.921382427215576172e-01,9.810870885848999023e-01,8.820171356201171875e-01,6.895645856857299805e-01,9.225100278854370117e-01,9.682841897010803223e-01,8.480360507965087891e-01,7.568721175193786621e-01
