8.709442615509033203e-01,9.674980044364929199e-01,9.229081273078918457e-01,7.442817091941833496e-01,9.092930122278630733e-04,7.267951499670743942e-03,8.112841099500656128e-02,7.074309587478637695e-01,3.556701838970184326e-01,3.808672428131103516e-01,1.996851414442062378e-01,7.296939492225646973e-01,3.476736247539520264e-01,3.746999204158782959e-01,1.947548836469650269e-01,7.338522076606750488e-01,3.665770292282104492e-01,4.652359783649444580e-01,1.959621310234069824e-01,6.979528069496154785e-01
8.962724208831787109e-01,9.666982293128967285e-01,7.680825591087341309e-01,7.325778007507324219e-01,1.333566661924123764e-02,7.267951499670743942e-03,7.990165799856185913e-02,7.067493200302124023e-01,3.559400737285614014e-01,3.806606531143188477e-01,1.996821761131286621e-01,7.296178936958312988e-01,3.488599658012390137e-01,3.746999204158782959e-01,1.941118538379669189e-01,7.338522076606750488e-01,3.646246790885925293e-01,4.614219665527343750e-01,1.959650516510009766e-01,6.976724863052368164e-01
8.962724208831787109e-01,9.662927985191345215e-01,9.614346623420715332e-01,7.747349143028259277e-01,4.191808402538299561e-02,7.598312105983495712e-03,8.089306950569152832e-02,7.063023447990417480e-01,3.533694744110107422e-01,3.808672428131103516e-01,1.996801942586898804e-01,7.283511161804199219e-01,3.504863083362579346e-01,3.746999204158782959e-01,1.946718394756317139e-01,7.345077991485595703e-01,3.601810634136199951e-01,4.568049609661102295e-01,1.960136443376541138e-01,6.975971460342407227e-01
9.157888293266296387e-01,9.681006073951721191e-01,9.665635824203491211e-01,7.876424789428710938e-01,1.427903175354003906e-01,7.267951499670743942e-03,8.039508759975433350e-02,7.081051468849182129e-01,3.444344699382781982e-01,3.806606531143188477e-01,1.997029781341552734e-01,7.295346856117248535e-01,3.497945964336395264e-01,3.746999204158782959e-01,1.946718394756317139e-01,7.346243262290954590e-01,3.529985547065734863e-01,4.519872963428497314e-01,1.959679722785949707e-01,6.975971460342407227e-01
8.750036954879760742e-01,9.668954014778137207e-01,9.375097155570983887e-01,7.640230059623718262e-01,4.374063387513160706e-02,7.598312105983495712e-03,8.040759712457656860e-02,7.085558176040649414e-01,3.638123571872711182e-01,3.806606531143188477e-01,1.996930688619613647e-01,7.296106815338134766e-01,3.497945964336395264e-01,3.746999204158782959e-01,1.945453584194183350e-01,7.317871451377868652e-01,3.572195470333099365e-01,4.485745429992675781e-01,1.959174275398254395e-01,6.978473067283630371e-01
8.973915576934814453e-01,9.668954014778137207e-01,9.612615108489990234e-01,7.546752095222473145e-01,4.374063387513160706e-02,7.598312105983495712e-03,8.070092648267745972e-02,7.057585120201110840e-01,3.719133138656616211e-01,3.806606531143188477e-01,1.997009962797164917e-01,7.295998334884643555e-01,3.503859043121337891e-01,3.746999204158782959e-01,1.948639750480651855e-01,7.338922619819641113e-01,3.565656840801239014e-01,4.449611306190490723e-01,1.959465742111206055e-01,6.986008286476135254e-01
9.083376526832580566e-01,9.677006602287292480e-01,9.538965225219726562e-01,7.375314831733703613e-01,1.442440301179885864e-01,7.267951499670743942e-03,8.071684092283248901e-02,7.051029205322265625e-01,3.710161447525024414e-01,3.806606531143188477e-01,1.997089236974716187e-01,7.288107872009277344e-01,3.468130528926849365e-01,3.746999204158782959e-01,1.944575011730194092e-01,7.338922619819641113e-01,3.488310575485229492e-01,4.407458901405334473e-01,1.959465742111206055e-01,6.986008286476135254e-01
8.768345713615417480e-01,9.674980044364929199e-01,9.538965225219726562e-01,7.375314831733703613e-01,1.644705086946487427e-01,7.267951499670743942e-03,8.015292137861251831e-02,7.051103711128234863e-01,3.619364500045776367e-01,3.806606531143188477e-01,1.997019946575164795e-01,7.296794652938842773e-01,3.576228618621826172e-01,3.744965791702270508e-01,1.947008073329925537e-01,7.340051531791687012e-01,3.488310575485229492e-01,4.367312788963317871e-01,1.959718465805053711e-01,6.976664662361145020e-01
8.766333460807800293e-01,9.664955139160156250e-01,9.381008148193359375e-01,7.981867194175720215e-01,1.688420772552490234e-01,7.267951499670743942e-03,8.069637417793273926e-02,7.084776163101196289e-01,3.606108129024505615e-01,3.808672428131103516e-01,1.996940672397613525e-01,7.296939492225646973e-01,3.580991327762603760e-01,3.744965791702270508e-01,1.945994347333908081e-01,7.342491745948791504e-01,3.505645096302032471e-01,4.331178963184356689e-01,1.958931237459182739e-01,6.977779865264892578e-01
8.862540721893310547e-01,9.677006602287292480e-01,7.894698977470397949e-01,7.621996402740478516e-01,1.646064072847366333e-01,7.267951499670743942e-03,8.061451464891433716e-02,7.055089473724365234e-01,3.618191182613372803e-01,3.806606531143188477e-01,1.996901035308837891e-01,7.296939492225646973e-01,3.443496227264404297e-01,3.746999204158782959e-01,1.943464726209640503e-01,7.340634465217590332e-01,3.579654395580291748e-01,4.295045137405395508e-01,1.959533840417861938e-01,6.978895068168640137e-01
8.862540721893310547e-01,9.674980044364929199e-01,8.407590389251708984e-01,7.864787578582763672e-01,1.475217789411544800e-01,7.267951499670743942e-03,8.021885901689529419e-02,7.052556276321411133e-01,3.609060049057006836e-01,3.808672428131103516e-01,1.997118890285491943e-01,7.296975255012512207e-01,3.534683585166931152e-01,3.744965791702270508e-01,1.949083954095840454e-01,7.340598106384277344e-01,3.510220944881439209e-01,4.268947839736938477e-01,1.954353004693984985e-01,6.977990865707397461e-01
8.830537199974060059e-01,9.678978919982910156e-01,7.808779478073120117e-01,7.247282266616821289e-01,1.374712735414505005e-01,7.267951499670743942e-03,8.062702417373657227e-02,7.040264606475830078e-01,3.644431531429290771e-01,3.808672428131103516e-01,1.997000128030776978e-01,7.296504974365234375e-01,3.528884053230285645e-01,3.744965791702270508e-01,1.946119815111160278e-01,7.337319850921630859e-01,3.665835857391357422e-01,4.236831963062286377e-01,1.959378272294998169e-01,6.978653669357299805e-01
8.853362202644348145e-01,9.683032631874084473e-01,8.126336336135864258e-01,7.577286362648010254e-01,1.490859985351562500e-01,7.267951499670743942e-03,8.075436204671859741e-02,7.083100080490112305e-01,3.626660704612731934e-01,3.806606531143188477e-01,1.996980309486389160e-01,7.296288013458251953e-01,3.471980392932891846e-01,3.744965791702270508e-01,1.946612298488616943e-01,7.322387695312500000e-01,4.205489158630371094e-01,4.210734665393829346e-01,1.959737986326217651e-01,6.979859471321105957e-01
8.833334445953369141e-01,9.687032103538513184e-01,7.689154744148254395e-01,7.684739828109741211e-01,1.576402485370635986e-01,7.267951499670743942e-03,8.031891286373138428e-02,7.063470482826232910e-01,3.683367371559143066e-01,3.808672428131103516e-01,1.997089236974716187e-01,7.296468615531921387e-01,3.452036082744598389e-01,3.746999204158782959e-01,1.943426132202148438e-01,7.341872453689575195e-01,3.711635768413543701e-01,4.178617596626281738e-01,1.960301697254180908e-01,6.978111267089843750e-01
8.840795755386352539e-01,9.660956263542175293e-01,7.982350587844848633e-01,7.424450516700744629e-01,1.628861427307128906e-01,7.598312105983495712e-03,7.996760308742523193e-02,7.091033458709716797e-01,3.601383864879608154e-01,3.808672428131103516e-01,1.996752470731735229e-01,7.296034693717956543e-01,3.566569089889526367e-01,3.746999204158782959e-01,1.948832869529724121e-01,7.342346310615539551e-01,4.045289754867553711e-01,4.178617596626281738e-01,1.959300637245178223e-01,6.979467868804931641e-01
8.847864270210266113e-01,9.656957387924194336e-01,8.170221447944641113e-01,7.682327032089233398e-01,1.510966867208480835e-01,7.598312105983495712e-03,8.112386614084243774e-02,7.063432931900024414e-01,3.618947565555572510e-01,3.806606531143188477e-01,1.996940672397613525e-01,7.296794652938842773e-01,3.361673951148986816e-01,3.744965791702270508e-01,1.947751492261886597e-01,7.329234480857849121e-01,4.205157160758972168e-01,4.156536757946014404e-01,1.959572732448577881e-01,6.978684067726135254e-01
8.862344622611999512e-01,9.666982293128967285e-01,8.715623021125793457e-01,7.957863211631774902e-01,1.537308394908905029e-01,7.267951499670743942e-03,8.071115612983703613e-02,7.067716717720031738e-01,3.606537282466888428e-01,3.808672428131103516e-01,1.996970325708389282e-01,7.296721935272216797e-01,3.415886461734771729e-01,3.744965791702270508e-01,1.945347487926483154e-01,7.319874763488769531e-01,4.239471852779388428e-01,4.132447838783264160e-01,1.959815770387649536e-01,6.977086663246154785e-01
8.912117481231689453e-01,9.673007726669311523e-01,9.036552906036376953e-01,7.792460322380065918e-01,1.440693140029907227e-01,7.598312105983495712e-03,8.071115612983703613e-02,7.067716717720031738e-01,3.650507032871246338e-01,3.808672428131103516e-01,1.997158527374267578e-01,7.296178936958312988e-01,3.397350609302520752e-01,3.744965791702270508e-01,1.947143226861953735e-01,7.345368862152099609e-01,4.253715574741363525e-01,4.104344844818115234e-01,1.959815770387649536e-01,6.977086663246154785e-01
8.912117481231689453e-01,9.673007726669311523e-01,9.036552906036376953e-01,7.792460322380065918e-01,2.090128064155578613e-01,7.267951499670743942e-03,8.106133341789245605e-02,7.077438235282897949e-01,3.648081421852111816e-01,3.808672428131103516e-01,1.997158527374267578e-01,7.296649813652038574e-01,3.520252108573913574e-01,3.744965791702270508e-01,1.947403997182846069e-01,7.340853214263916016e-01,4.182900488376617432e-01,4.084271192550659180e-01,1.959669888019561768e-01,6.979588270187377930e-01
8.852428793907165527e-01,9.673007726669311523e-01,7.911328077316284180e-01,7.390732765197753906e-01,2.090128064155578613e-01,7.598312105983495712e-03,8.085327595472335815e-02,7.063507437705993652e-01,3.586043119430541992e-01,3.806606531143188477e-01,1.997128874063491821e-01,7.295853495597839355e-01,3.544961512088775635e-01,3.746999204158782959e-01,1.945521235466003418e-01,7.320712208747863770e-01,4.182900488376617432e-01,4.062189757823944092e-01,1.959193646907806396e-01,6.978442668914794922e-01
8.852428793907165527e-01,9.674980044364929199e-01,7.911328077316284180e-01,7.390732765197753906e-01,3.231904506683349609e-01,7.267951499670743942e-03,8.116479218006134033e-02,7.063470482826232910e-01,3.586043119430541992e-01,3.806606531143188477e-01,1.997049599885940552e-01,7.296721935272216797e-01,3.542256653308868408e-01,3.746999204158782959e-01,1.945067495107650757e-01,7.362669110298156738e-01,4.168524146080017090e-01,4.042116105556488037e-01,1.959611624479293823e-01,6.996949315071105957e-01
8.852428793907165527e-01,9.674980044364929199e-01,7.911328077316284180e-01,7.390732765197753906e-01,4.259183704853057861e-01,7.267951499670743942e-03,8.055766671895980835e-02,7.081498503684997559e-01,3.593556284904479980e-01,3.806606531143188477e-01,1.997386366128921509e-01,7.295925617218017578e-01,3.513102233409881592e-01,3.744965791702270508e-01,1.947201192378997803e-01,7.339687347412109375e-01,4.159995317459106445e-01,4.022042453289031982e-01,1.959417164325714111e-01,6.978684067726135254e-01
8.843004703521728516e-01,9.683032631874084473e-01,7.758714556694030762e-01,7.155010104179382324e-01,5.125876069068908691e-01,7.267951499670743942e-03,8.071342855691909790e-02,7.072930932044982910e-01,3.643921315670013428e-01,3.806606531143188477e-01,1.996970325708389282e-01,7.297228574752807617e-01,3.518998324871063232e-01,3.744965791702270508e-01,1.947442591190338135e-01,7.344531416893005371e-01,4.073721170425415039e-01,4.003975987434387207e-01,1.959251910448074341e-01,6.977026462554931641e-01
8.826069831848144531e-01,9.673007726669311523e-01,7.842902541160583496e-01,7.613081932067871094e-01,6.372115015983581543e-01,7.598312105983495712e-03,8.061338216066360474e-02,7.072708010673522949e-01,3.612103462219238281e-01,3.808672428131103516e-01,1.997109055519104004e-01,7.296721935272216797e-01,3.535502254962921143e-01,3.744965791702270508e-01,1.945270150899887085e-01,7.345551252365112305e-01,4.048813581466674805e-01,3.985909819602966309e-01,1.966182440519332886e-01,6.978141665458679199e-01
8.855865597724914551e-01,9.670981168746948242e-01,8.639794588088989258e-01,7.094714045524597168e-01,6.801425814628601074e-01,3.723174035549163818e-01,8.038940280675888062e-02,7.057547569274902344e-01,3.433022797107696533e-01,3.806606531143188477e-01,1.997168511152267456e-01,7.295889854431152344e-01,3.541142046451568604e-01,3.744965791702270508e-01,1.946737766265869141e-01,7.349084019660949707e-01,3.991246521472930908e-01,3.969850540161132812e-01,1.966075450181961060e-01,6.979678869247436523e-01
8.858662843704223633e-01,9.660956263542175293e-01,8.566651940345764160e-01,7.244063615798950195e-01,6.419683694839477539e-01,3.723174035549163818e-01,8.021772652864456177e-02,7.041866183280944824e-01,3.464362919330596924e-01,3.806606531143188477e-01,1.997049599885940552e-01,7.296577095985412598e-01,3.447856307029724121e-01,3.744965791702270508e-01,1.941968202590942383e-01,7.361794710159301758e-01,4.148499071598052979e-01,3.969850540161132812e-01,1.959533840417861938e-01,6.977176666259765625e-01
8.907551765441894531e-01,9.673007726669311523e-01,9.180807471275329590e-01,7.481193542480468750e-01,6.496438384056091309e-01,6.716248393058776855e-01,7.799842208623886108e-02,7.524117231369018555e-01,3.521482050418853760e-01,3.808672428131103516e-01,1.990442276000976562e-01,7.298531532287597656e-01,3.465134203433990479e-01,3.744965791702270508e-01,1.945521235466003418e-01,7.345806360244750977e-01,4.241039752960205078e-01,3.953791558742523193e-01,1.958882659673690796e-01,6.975127458572387695e-01
8.947802186012268066e-01,9.674980044364929199e-01,9.622288346290588379e-01,7.527379393577575684e-01,6.899078488349914551e-01,9.927379488945007324e-01,1.267446875572204590e-01,7.201921343803405762e-01,3.632482290267944336e-01,3.806606531143188477e-01,1.997505277395248413e-01,7.296251654624938965e-01,3.455902636051177979e-01,3.746999204158782959e-01,1.945579200983047485e-01,7.346862554550170898e-01,4.743792414665222168e-01,3.939740359783172607e-01,1.959329694509506226e-01,6.977297663688659668e-01
9.002434611320495605e-01,9.674980044364929199e-01,9.629960060119628906e-01,7.722613811492919922e-01,7.085962295532226562e-01,9.920794367790222168e-01,1.267446875572204590e-01,7.201921343803405762e-01,3.560501039028167725e-01,3.808672428131103516e-01,1.997505277395248413e-01,7.295636534690856934e-01,3.321883678436279297e-01,3.746999204158782959e-01,1.945917159318923950e-01,7.336555123329162598e-01,5.418230295181274414e-01,3.925688862800598145e-01,1.959339380264282227e-01,6.956831812858581543e-01
8.871425390243530273e-01,9.683032631874084473e-01,9.370559453964233398e-01,7.290518283843994141e-01,7.085962295532226562e-01,9.924041628837585449e-01,2.422111034393310547e-01,7.228926420211791992e-01,3.602191507816314697e-01,3.808672428131103516e-01,1.997049599885940552e-01,7.296686172485351562e-01,3.421794474124908447e-01,3.744965791702270508e-01,1.946602612733840942e-01,7.338194251060485840e-01,6.160076856613159180e-01,3.911637067794799805e-01,1.959660202264785767e-01,6.977116465568542480e-01
8.890175819396972656e-01,9.673007726669311523e-01,9.607002735137939453e-01,7.889127135276794434e-01,8.101370930671691895e-01,9.924041628837585449e-01,3.254154920578002930e-01,7.075836658477783203e-01,3.552436828613281250e-01,3.806606531143188477e-01,1.997158527374267578e-01,7.296432256698608398e-01,3.552243411540985107e-01,3.744965791702270508e-01,1.945028752088546753e-01,7.343475222587585449e-01,7.119209766387939453e-01,3.901600539684295654e-01,1.959300637245178223e-01,6.977840065956115723e-01
9.123577475547790527e-01,9.670981168746948242e-01,9.523531198501586914e-01,7.850746512413024902e-01,8.387183547019958496e-01,9.914119243621826172e-01,6.945357918739318848e-01,7.852943539619445801e-01,3.480560183525085449e-01,3.806606531143188477e-01,2.004082798957824707e-01,7.297120094299316406e-01,3.506234288215637207e-01,3.744965791702270508e-01,1.946515738964080811e-01,7.345733046531677246e-01,8.080452680587768555e-01,3.889555931091308594e-01,1.959339380264282227e-01,6.976272463798522949e-01
8.858122825622558594e-01,9.678978919982910156e-01,9.523531198501586914e-01,7.850746512413024902e-01,8.593854308128356934e-01,9.914119243621826172e-01,9.080971479415893555e-01,7.981746792793273926e-01,3.630374073982238770e-01,3.806606531143188477e-01,1.996722668409347534e-01,7.296070456504821777e-01,3.507908880710601807e-01,3.746999204158782959e-01,1.946264654397964478e-01,7.323989868164062500e-01,7.843258380889892578e-01,6.041461229324340820e-01,1.959339380264282227e-01,6.976272463798522949e-01
9.135112762451171875e-01,9.658929109573364258e-01,9.609659314155578613e-01,7.627896070480346680e-01,8.623122572898864746e-01,9.920794367790222168e-01,9.388025403022766113e-01,7.848585844039916992e-01,3.574274778366088867e-01,3.806606531143188477e-01,1.996722668409347534e-01,7.296070456504821777e-01,3.557558953762054443e-01,3.746999204158782959e-01,1.945492327213287354e-01,7.346388697624206543e-01,7.843258380889892578e-01,7.862146496772766113e-01,1.960311532020568848e-01,6.976935863494873047e-01
8.785231113433837891e-01,9.678978919982910156e-01,9.509887695312500000e-01,7.361271381378173828e-01,8.615133166313171387e-01,9.920794367790222168e-01,9.573456048965454102e-01,8.687444329261779785e-01,3.544062674045562744e-01,3.806606531143188477e-01,1.997009962797164917e-01,7.297228574752807617e-01,3.502219319343566895e-01,3.746999204158782959e-01,1.945540606975555420e-01,7.342965602874755859e-01,7.934542894363403320e-01,9.688871502876281738e-01,1.932502239942550659e-01,7.319185137748718262e-01
8.785231113433837891e-01,9.674980044364929199e-01,9.392710924148559570e-01,7.526810169219970703e-01,8.811574578285217285e-01,9.927379488945007324e-01,9.640600681304931641e-01,7.797071337699890137e-01,3.544062674045562744e-01,3.808672428131103516e-01,1.997198164463043213e-01,7.296396493911743164e-01,3.428798615932464600e-01,3.744965791702270508e-01,1.946506053209304810e-01,7.342710494995117188e-01,7.959756255149841309e-01,9.688871502876281738e-01,2.825118303298950195e-01,6.670282483100891113e-01
9.055446982383728027e-01,9.673007726669311523e-01,9.597687721252441406e-01,7.547724246978759766e-01,8.811574578285217285e-01,9.904196262359619141e-01,9.640600681304931641e-01,7.797071337699890137e-01,3.603343367576599121e-01,3.808672428131103516e-01,1.996831595897674561e-01,7.297663092613220215e-01,3.468134999275207520e-01,3.744965791702270508e-01,1.947124004364013672e-01,7.343730330467224121e-01,9.355127215385437012e-01,9.680814146995544434e-01,4.492379426956176758e-01,6.670282483100891113e-01
8.880751729011535645e-01,9.685005545616149902e-01,9.666023850440979004e-01,7.764275074005126953e-01,8.811574578285217285e-01,9.904196262359619141e-01,9.640600681304931641e-01,7.797071337699890137e-01,3.647591471672058105e-01,3.806606531143188477e-01,1.997188329696655273e-01,7.296432256698608398e-01,3.557841181755065918e-01,3.744965791702270508e-01,1.947268843650817871e-01,7.342746853828430176e-01,9.218614697456359863e-01,9.672811031341552734e-01,4.492379426956176758e-01,6.460080742835998535e-01
8.990114331245422363e-01,9.674980044364929199e-01,9.512903094291687012e-01,7.810996174812316895e-01,8.601021766662597656e-01,9.904196262359619141e-01,9.502801299095153809e-01,7.865756750106811523e-01,3.526974916458129883e-01,3.806606531143188477e-01,1.997178345918655396e-01,7.295889854431152344e-01,3.476889133453369141e-01,3.744965791702270508e-01,1.946090906858444214e-01,7.340197563171386719e-01,9.218614697456359863e-01,9.672811031341552734e-01,7.976667881011962891e-01,5.951483249664306641e-01
8.946280479431152344e-01,9.660956263542175293e-01,9.548907279968261719e-01,7.465876936912536621e-01,8.601021766662597656e-01,9.914119243621826172e-01,9.502801299095153809e-01,7.865756750106811523e-01,3.415083587169647217e-01,3.808672428131103516e-01,1.997257620096206665e-01,7.296939492225646973e-01,3.417408168315887451e-01,3.744965791702270508e-01,1.947075724601745605e-01,7.338121533393859863e-01,9.250686764717102051e-01,9.672811031341552734e-01,9.072498083114624023e-01,5.875409841537475586e-01
9.042341113090515137e-01,9.660956263542175293e-01,9.693818092346191406e-01,7.713899016380310059e-01,8.601021766662597656e-01,9.914119243621826172e-01,9.502801299095153809e-01,7.865756750106811523e-01,3.408927321434020996e-01,3.806606531143188477e-01,1.997267603874206543e-01,7.297120094299316406e-01,3.420806527137756348e-01,3.744965791702270508e-01,1.952492147684097290e-01,7.340270280838012695e-01,9.339448213577270508e-01,9.672811031341552734e-01,9.403977394104003906e-01,6.398593187332153320e-01
8.847864270210266113e-01,9.660956263542175293e-01,9.534009695053100586e-01,8.020948171615600586e-01,8.604829311370849609e-01,9.914119243621826172e-01,9.553667306900024414e-01,8.194843530654907227e-01,3.409183621406555176e-01,3.806606531143188477e-01,1.997089236974716187e-01,7.297373414039611816e-01,3.473088145256042480e-01,3.744965791702270508e-01,1.946882605552673340e-01,7.343038320541381836e-01,9.285721778869628906e-01,9.692873358726501465e-01,9.313325881958007812e-01,5.960041284561157227e-01
8.917418122291564941e-01,9.677006602287292480e-01,9.457315206527709961e-01,8.127455711364746094e-01,8.739672899246215820e-01,9.950473904609680176e-01,9.551463723182678223e-01,8.587998151779174805e-01,3.407370746135711670e-01,3.806606531143188477e-01,1.997089236974716187e-01,7.297373414039611816e-01,3.405029773712158203e-01,3.744965791702270508e-01,1.946959793567657471e-01,7.338376045227050781e-01,8.892935514450073242e-01,9.684815406799316406e-01,9.313325881958007812e-01,5.960041284561157227e-01
9.209281206130981445e-01,9.681006073951721191e-01,9.598255753517150879e-01,8.087340593338012695e-01,8.737432956695556641e-01,9.950473904609680176e-01,9.736653566360473633e-01,8.051624298095703125e-01,3.407370746135711670e-01,3.808672428131103516e-01,1.996930688619613647e-01,7.296903133392333984e-01,3.385254740715026855e-01,3.744965791702270508e-01,1.945994347333908081e-01,7.348974943161010742e-01,9.232811927795410156e-01,9.674784541130065918e-01,6.639803647994995117e-01,6.781412363052368164e-01
8.693391680717468262e-01,9.664955139160156250e-01,9.598255753517150879e-01,8.087340593338012695e-01,8.528672456741333008e-01,9.920794367790222168e-01,9.375738501548767090e-01,8.100605607032775879e-01,3.497671782970428467e-01,3.806606531143188477e-01,1.996712833642959595e-01,7.297228574752807617e-01,3.448115289211273193e-01,3.744965791702270508e-01,1.947152912616729736e-01,7.347481250762939453e-01,9.232811927795410156e-01,9.672811031341552734e-01,8.193074464797973633e-01,6.650239825248718262e-01
8.898422122001647949e-01,9.673007726669311523e-01,9.231201410293579102e-01,7.773731350898742676e-01,8.641937375068664551e-01,9.917456507682800293e-01,9.682449102401733398e-01,8.236305713653564453e-01,3.617085814476013184e-01,3.808672428131103516e-01,1.997019946575164795e-01,7.296396493911743164e-01,3.516484498977661133e-01,3.744965791702270508e-01,1.946872919797897339e-01,7.340051531791687012e-01,9.210290312767028809e-01,9.676812291145324707e-01,7.788183689117431641e-01,6.911168694496154785e-01
8.874910473823547363e-01,9.666982293128967285e-01,8.850622773170471191e-01,7.538909912109375000e-01,8.624316453933715820e-01,9.914119243621826172e-01,9.632477760314941406e-01,8.236305713653564453e-01,3.547929525375366211e-01,3.806606531143188477e-01,1.997059434652328491e-01,7.297120094299316406e-01,3.561735749244689941e-01,3.744965791702270508e-01,1.948620527982711792e-01,7.348027825355529785e-01,9.212281703948974609e-01,9.676812291145324707e-01,8.012093305587768555e-01,6.933563351631164551e-01
8.865338563919067383e-01,9.681006073951721191e-01,8.902061581611633301e-01,7.773457765579223633e-01,8.512544631958007812e-01,9.924041628837585449e-01,9.632477760314941406e-01,8.397178649902343750e-01,3.568411469459533691e-01,3.806606531143188477e-01,1.997188329696655273e-01,7.296360135078430176e-01,3.484620153903961182e-01,3.744965791702270508e-01,1.946844011545181274e-01,7.342710494995117188e-01,9.237255454063415527e-01,9.676812291145324707e-01,8.718833923339843750e-01,6.654850840568542480e-01
8.865338563919067383e-01,9.678978919982910156e-01,8.740670680999755859e-01,7.652664780616760254e-01,8.724441528320312500e-01,9.897610545158386230e-01,9.438788294792175293e-01,8.703759908676147461e-01,3.603438436985015869e-01,3.808672428131103516e-01,1.997019946575164795e-01,7.297337651252746582e-01,3.512269556522369385e-01,3.746999204158782959e-01,1.947626024484634399e-01,7.358261942863464355e-01,9.195428490638732910e-01,9.666781425476074219e-01,7.997381687164306641e-01,7.050479650497436523e-01
8.975241184234619141e-01,9.666982293128967285e-01,9.582104086875915527e-01,7.777180671691894531e-01,8.724441528320312500e-01,9.910871386528015137e-01,9.708742499351501465e-01,7.925390601158142090e-01,3.627194762229919434e-01,3.806606531143188477e-01,1.996702849864959717e-01,7.296613454818725586e-01,3.435189127922058105e-01,3.744965791702270508e-01,1.945550143718719482e-01,7.343475222587585449e-01,9.207634329795837402e-01,9.666781425476074219e-01,8.262041807174682617e-01,7.138761878013610840e-01
9.154599905014038086e-01,9.666982293128967285e-01,9.671248197555541992e-01,7.805598378181457520e-01,8.728324174880981445e-01,9.897610545158386230e-01,9.488862752914428711e-01,8.690917491912841797e-01,3.678006827831268311e-01,3.808672428131103516e-01,1.997079253196716309e-01,7.297228574752807617e-01,3.424631357192993164e-01,3.746999204158782959e-01,1.939264833927154541e-01,7.361868023872375488e-01,9.232506155967712402e-01,9.670783281326293945e-01,8.262041807174682617e-01,7.138761878013610840e-01
8.855570554733276367e-01,9.677006602287292480e-01,9.481317400932312012e-01,7.573733329772949219e-01,8.591017127037048340e-01,9.904196262359619141e-01,9.650614857673645020e-01,8.321669101715087891e-01,3.529577851295471191e-01,3.808672428131103516e-01,1.996910870075225830e-01,7.297446131706237793e-01,3.390266597270965576e-01,3.744965791702270508e-01,1.941543370485305786e-01,7.338376045227050781e-01,9.232506155967712402e-01,9.674784541130065918e-01,8.556448221206665039e-01,7.091199159622192383e-01
9.126228094100952148e-01,9.664955139160156250e-01,9.597509503364562988e-01,7.914429903030395508e-01,8.665009140968322754e-01,9.904196262359619141e-01,9.771240949630737305e-01,8.649007678031921387e-01,3.444742560386657715e-01,3.808672428131103516e-01,1.997386366128921509e-01,7.273774743080139160e-01,3.481560051441192627e-01,3.746999204158782959e-01,1.947201192378997803e-01,7.346170544624328613e-01,9.250686764717102051e-01,9.674784541130065918e-01,8.500308990478515625e-01,7.547893524169921875e-01
8.905490636825561523e-01,9.673007726669311523e-01,9.589060544967651367e-01,7.567498683929443359e-01,8.798881173133850098e-01,9.914119243621826172e-01,9.698246121406555176e-01,8.480355143547058105e-01,3.434552848339080811e-01,3.806606531143188477e-01,1.997208148241043091e-01,7.296939492225646973e-01,3.493028283119201660e-01,3.744965791702270508e-01,1.947201192378997803e-01,7.346170544624328613e-01,9.200994968414306641e-01,9.684815406799316406e-01,8.225939273834228516e-01,6.803174018859863281e-01
8.995513319969177246e-01,9.670981168746948242e-01,9.443582296371459961e-01,7.413457036018371582e-01,8.541514873504638672e-01,9.914119243621826172e-01,9.390572309494018555e-01,7.872237563133239746e-01,3.446757793426513672e-01,3.808672428131103516e-01,1.997208148241043091e-01,7.296939492225646973e-01,3.495967984199523926e-01,3.744965791702270508e-01,1.945414990186691284e-01,7.325811386108398438e-01,9.200484752655029297e-01,9.674784541130065918e-01,8.012740612030029297e-01,7.247480154037475586e-01
9.020056128501892090e-01,9.674980044364929199e-01,9.643364548683166504e-01,7.776339054107666016e-01,8.499329090118408203e-01,9.937302470207214355e-01,9.214950203895568848e-01,8.557341098785400391e-01,3.454885780811309814e-01,3.806606531143188477e-01,1.997227966785430908e-01,7.296686172485351562e-01,3.486285209655761719e-01,3.744965791702270508e-01,1.941186189651489258e-01,7.365072965621948242e-01,9.211362600326538086e-01,9.678840637207031250e-01,8.289405107498168945e-01,6.941007971763610840e-01
8.739581704139709473e-01,9.673007726669311523e-01,9.358259439468383789e-01,7.967216968536376953e-01,8.862943649291992188e-01,9.933964610099792480e-01,9.462810158729553223e-01,8.874430656433105469e-01,3.454885780811309814e-01,3.808672428131103516e-01,1.996821761131286621e-01,7.299183011054992676e-01,3.486285209655761719e-01,3.744965791702270508e-01,1.944082677364349365e-01,7.339906096458435059e-01,9.214273691177368164e-01,9.686843156814575195e-01,8.199694156646728516e-01,7.468080520629882812e-01
9.042439460754394531e-01,9.674980044364929199e-01,9.638797044754028320e-01,7.721474766731262207e-01,8.526581525802612305e-01,9.920794367790222168e-01,9.607388973236083984e-01,8.874430656433105469e-01,3.451203703880310059e-01,3.806606531143188477e-01,2.003835290670394897e-01,7.296686172485351562e-01,3.518909215927124023e-01,3.744965791702270508e-01,1.943812221288681030e-01,7.337356805801391602e-01,9.212537407875061035e-01,9.678840637207031250e-01,8.030717372894287109e-01,7.126916646957397461e-01
