8.999685645103454590e-01,9.677006602287292480e-01,9.622079133987426758e-01,7.934234142303466797e-01,8.564585447311401367e-01,9.914119243621826172e-01,8.931401968002319336e-01,8.465336561203002930e-01,9.363068342208862305e-01,9.948383569717407227e-01,9.433959722518920898e-01,8.344655036926269531e-01,3.438789844512939453e-01,4.123196601867675781e-01,1.942055076360702515e-01,7.341654300689697266e-01,9.266263842582702637e-01,9.668754935264587402e-01,8.930150270462036133e-01,8.059114217758178711e-01
8.933371305465698242e-01,9.683032631874084473e-01,9.627184271812438965e-01,8.029794692993164062e-01,8.480439186096191406e-01,9.933964610099792480e-01,7.817925810813903809e-01,8.243262171745300293e-01,9.363068342208862305e-01,9.960794448852539062e-01,9.767431616783142090e-01,8.949167132377624512e-01,3.438789844512939453e-01,4.100828468799591064e-01,1.945453584194183350e-01,7.357023954391479492e-01,9.257224202156066895e-01,9.692873358726501465e-01,8.895312547683715820e-01,8.203031420707702637e-01
9.036107063293457031e-01,9.654929637908935547e-01,9.667039513587951660e-01,7.851852178573608398e-01,8.550100922584533691e-01,9.910871386528015137e-01,8.721984028816223145e-01,7.760716676712036133e-01,9.050869941711425781e-01,9.979352951049804688e-01,9.277135133743286133e-01,8.241320252418518066e-01,3.304780125617980957e-01,4.078459441661834717e-01,1.947683990001678467e-01,7.340342998504638672e-01,9.213201403617858887e-01,9.668754935264587402e-01,8.114542961120605469e-01,8.335863351821899414e-01
9.033211469650268555e-01,9.662927985191345215e-01,9.568491578102111816e-01,7.984880805015563965e-01,8.581161499023437500e-01,9.924041628837585449e-01,8.868318200111389160e-01,8.212943673133850098e-01,9.519294500350952148e-01,9.944266080856323242e-01,9.575102925300598145e-01,8.745471835136413574e-01,3.391444981098175049e-01,4.064225554466247559e-01,1.945183277130126953e-01,7.339432239532470703e-01,9.258195161819458008e-01,9.678840637207031250e-01,8.843792676925659180e-01,7.928033471107482910e-01
9.073854088783264160e-01,9.695030450820922852e-01,9.556221365928649902e-01,8.293700814247131348e-01,8.527851700782775879e-01,9.920794367790222168e-01,8.549735546112060547e-01,8.153237700462341309e-01,9.347153902053833008e-01,9.962824583053588867e-01,9.741463661193847656e-01,8.828431367874145508e-01,3.447887003421783447e-01,4.049990773200988770e-01,1.941176503896713257e-01,7.337028980255126953e-01,9.281125664710998535e-01,9.666781425476074219e-01,8.843792676925659180e-01,7.928033471107482910e-01
8.804668784141540527e-01,9.670981168746948242e-01,9.554071426391601562e-01,7.863316535949707031e-01,8.566974997520446777e-01,9.940550923347473145e-01,8.918668627738952637e-01,8.089132905006408691e-01,9.239898920059204102e-01,9.977322816848754883e-01,9.250837564468383789e-01,8.350192308425903320e-01,3.358265757560729980e-01,4.035755991935729980e-01,1.944932341575622559e-01,7.346352338790893555e-01,9.276937842369079590e-01,9.680814146995544434e-01,9.340041875839233398e-01,8.633269071578979492e-01
9.097022414207458496e-01,9.674980044364929199e-01,9.368588924407958984e-01,7.682461142539978027e-01,8.526656627655029297e-01,9.917456507682800293e-01,8.485378026962280273e-01,8.315896391868591309e-01,9.481273889541625977e-01,9.977322816848754883e-01,9.669018387794494629e-01,8.482667803764343262e-01,3.290210068225860596e-01,4.009320735931396484e-01,1.947510242462158203e-01,7.330545783042907715e-01,9.276937842369079590e-01,9.662780165672302246e-01,9.514520168304443359e-01,8.118637204170227051e-01
8.931015133857727051e-01,9.677006602287292480e-01,9.656471014022827148e-01,8.374814391136169434e-01,8.512022495269775391e-01,9.891024231910705566e-01,8.062585592269897461e-01,8.245167732238769531e-01,9.043859243392944336e-01,9.956619739532470703e-01,9.445924162864685059e-01,8.482667803764343262e-01,3.306675851345062256e-01,3.995086252689361572e-01,1.947432905435562134e-01,7.330108880996704102e-01,9.306967258453369141e-01,9.664753675460815430e-01,9.522640705108642578e-01,8.105170726776123047e-01
8.991390466690063477e-01,9.683032631874084473e-01,9.536845684051513672e-01,8.042091131210327148e-01,8.502166271209716797e-01,9.927379488945007324e-01,7.883591055870056152e-01,7.559838891029357910e-01,9.499849081039428711e-01,9.956619739532470703e-01,9.445924162864685059e-01,8.535399436950683594e-01,3.422229588031768799e-01,3.984918594360351562e-01,1.946486681699752808e-01,7.344931960105895996e-01,9.289705157279968262e-01,9.696874618530273438e-01,9.403213262557983398e-01,8.007902503013610840e-01
9.066933393478393555e-01,9.681006073951721191e-01,9.775587916374206543e-01,8.096857070922851562e-01,8.495073914527893066e-01,9.904196262359619141e-01,7.752846479415893555e-01,7.564531564712524414e-01,9.161299467086791992e-01,9.938060045242309570e-01,9.805303215980529785e-01,8.943492174148559570e-01,3.289906382560729980e-01,3.972717821598052979e-01,1.941775083541870117e-01,7.334843277931213379e-01,9.261820912361145020e-01,9.666781425476074219e-01,9.038074016571044922e-01,8.022099137306213379e-01
8.897244334220886230e-01,9.658929109573364258e-01,9.389486312866210938e-01,8.341090679168701172e-01,8.508065342903137207e-01,9.917456507682800293e-01,8.005593419075012207e-01,7.739337086677551270e-01,9.216308593750000000e-01,9.954588413238525391e-01,9.435819387435913086e-01,8.608903884887695312e-01,3.285529613494873047e-01,3.960516750812530518e-01,1.945743262767791748e-01,7.349156737327575684e-01,9.313248991966247559e-01,9.692873358726501465e-01,9.494395256042480469e-01,8.731704354286193848e-01
8.956637382507324219e-01,9.654929637908935547e-01,9.634886384010314941e-01,8.232127428054809570e-01,8.478050231933593750e-01,9.953811764717102051e-01,7.473531365394592285e-01,7.468282580375671387e-01,9.290096759796142578e-01,9.952501058578491211e-01,8.290304541587829590e-01,8.251671791076660156e-01,3.285529613494873047e-01,3.948315382003784180e-01,1.944710165262222290e-01,7.342601418495178223e-01,9.306252002716064453e-01,9.686843156814575195e-01,9.519963264465332031e-01,8.196644783020019531e-01
8.899747729301452637e-01,9.658929109573364258e-01,9.599329829216003418e-01,8.128805160522460938e-01,8.419513702392578125e-01,9.884439110755920410e-01,6.462819576263427734e-01,7.721010446548461914e-01,9.290096759796142578e-01,9.964911937713623047e-01,9.438998103141784668e-01,8.443138003349304199e-01,3.297759592533111572e-01,3.938148319721221924e-01,1.947770863771438599e-01,7.347444891929626465e-01,9.251657724380493164e-01,9.686843156814575195e-01,8.961337804794311523e-01,8.298584222793579102e-01
9.008668661117553711e-01,9.683032631874084473e-01,9.550190567970275879e-01,7.974025011062622070e-01,8.410702943801879883e-01,9.924041628837585449e-01,6.475347280502319336e-01,7.606025934219360352e-01,9.276536703109741211e-01,9.962824583053588867e-01,9.302831888198852539e-01,8.865276575088500977e-01,3.303225636482238770e-01,3.925946950912475586e-01,1.946728080511093140e-01,7.359645962715148926e-01,9.277396798133850098e-01,9.696874618530273438e-01,9.216700792312622070e-01,8.533227443695068359e-01
8.919479846954345703e-01,9.666982293128967285e-01,9.530546665191650391e-01,7.729954719543457031e-01,8.457592129707336426e-01,9.924041628837585449e-01,6.949935555458068848e-01,7.971541881561279297e-01,9.004815816879272461e-01,9.979352951049804688e-01,7.587378621101379395e-01,8.276718258857727051e-01,3.324816524982452393e-01,3.915779888629913330e-01,1.946882605552673340e-01,7.340816259384155273e-01,9.268971085548400879e-01,9.704932570457458496e-01,9.438549280166625977e-01,8.327031731605529785e-01
8.919479846954345703e-01,9.664955139160156250e-01,9.676950573921203613e-01,7.868775129318237305e-01,8.462967872619628906e-01,9.933964610099792480e-01,6.972924470901489258e-01,7.543374896049499512e-01,9.554347991943359375e-01,9.944266080856323242e-01,9.586347341537475586e-01,8.781922459602355957e-01,3.437900841236114502e-01,3.907645642757415771e-01,1.944835782051086426e-01,7.336373329162597656e-01,9.292105436325073242e-01,9.654722213745117188e-01,9.438549280166625977e-01,8.327031731605529785e-01
8.907061219215393066e-01,9.656957387924194336e-01,9.624915122985839844e-01,7.580202221870422363e-01,8.443331122398376465e-01,9.947226643562316895e-01,6.897245049476623535e-01,7.957684993743896484e-01,9.053992033004760742e-01,9.962824583053588867e-01,9.375757575035095215e-01,8.817891478538513184e-01,3.364985585212707520e-01,3.891377449035644531e-01,1.952482461929321289e-01,7.348683476448059082e-01,9.292105436325073242e-01,9.680814146995544434e-01,9.495365619659423828e-01,8.442537784576416016e-01
9.024178981781005859e-01,9.668954014778137207e-01,9.559565186500549316e-01,7.768766283988952637e-01,8.528224229812622070e-01,9.917456507682800293e-01,8.202931284904479980e-01,7.957684993743896484e-01,9.087765216827392578e-01,9.966942071914672852e-01,8.169371485710144043e-01,8.410313725471496582e-01,3.305062353610992432e-01,3.881210386753082275e-01,1.947355717420578003e-01,7.362778186798095703e-01,9.239093661308288574e-01,9.690845608711242676e-01,9.069467782974243164e-01,7.880346775054931641e-01
8.964834809303283691e-01,9.683032631874084473e-01,9.726388454437255859e-01,7.718625068664550781e-01,8.537557125091552734e-01,9.937302470207214355e-01,8.202931284904479980e-01,7.732148170471191406e-01,8.984501361846923828e-01,9.948383569717407227e-01,9.554292559623718262e-01,9.220988154411315918e-01,3.325475156307220459e-01,3.875109553337097168e-01,1.945173591375350952e-01,7.348610758781433105e-01,9.354463815689086914e-01,9.664753675460815430e-01,9.507547616958618164e-01,7.964711189270019531e-01
8.989574313163757324e-01,9.683032631874084473e-01,9.553832411766052246e-01,7.585866451263427734e-01,8.433550596237182617e-01,9.943888783454895020e-01,8.431449532508850098e-01,7.296159267425537109e-01,9.501281976699829102e-01,9.964911937713623047e-01,8.676070570945739746e-01,8.725454807281494141e-01,3.341178894042968750e-01,3.864942193031311035e-01,1.950966715812683105e-01,7.364162206649780273e-01,9.699600934982299805e-01,9.664753675460815430e-01,9.329656362533569336e-01,8.170906901359558105e-01
8.941960930824279785e-01,9.683032631874084473e-01,9.552638530731201172e-01,8.126187920570373535e-01,8.317000269889831543e-01,9.900948405265808105e-01,6.700561642646789551e-01,7.172271609306335449e-01,9.372791051864624023e-01,9.973148107528686523e-01,9.688659310340881348e-01,9.398345351219177246e-01,3.302291929721832275e-01,3.864942193031311035e-01,1.945569515228271484e-01,7.342674136161804199e-01,9.371674656867980957e-01,9.666781425476074219e-01,9.329656362533569336e-01,8.170906901359558105e-01
8.922768831253051758e-01,9.683032631874084473e-01,9.573177695274353027e-01,8.263071775436401367e-01,8.352241516113281250e-01,9.914119243621826172e-01,5.406920909881591797e-01,7.585539221763610840e-01,9.561511278152465820e-01,9.966942071914672852e-01,9.635134339332580566e-01,9.215159416198730469e-01,3.305382430553436279e-01,3.852741122245788574e-01,1.945569515228271484e-01,7.342674136161804199e-01,9.371674656867980957e-01,9.682841897010803223e-01,9.547502994537353516e-01,8.158845305442810059e-01
9.024768471717834473e-01,9.656957387924194336e-01,9.573177695274353027e-01,8.263071775436401367e-01,8.442734479904174805e-01,9.894363284111022949e-01,7.560154795646667480e-01,7.377024292945861816e-01,9.110331535339355469e-01,9.973148107528686523e-01,9.361454248428344727e-01,9.149291515350341797e-01,3.305382430553436279e-01,3.844607174396514893e-01,1.946544647216796875e-01,7.347590923309326172e-01,9.268051385879516602e-01,9.676812291145324707e-01,9.337952136993408203e-01,8.210777044296264648e-01
8.885267376899719238e-01,9.656957387924194336e-01,9.482182860374450684e-01,7.614824771881103516e-01,8.433326482772827148e-01,9.927379488945007324e-01,6.755453944206237793e-01,7.345736026763916016e-01,9.527635574340820312e-01,9.962824583053588867e-01,9.572494626045227051e-01,8.758717775344848633e-01,3.321747183799743652e-01,3.834439516067504883e-01,1.944584697484970093e-01,7.342200279235839844e-01,9.292258620262145996e-01,9.678840637207031250e-01,9.190748929977416992e-01,8.241615295410156250e-01
8.913196921348571777e-01,9.670981168746948242e-01,9.432117938995361328e-01,8.126958608627319336e-01,8.471704125404357910e-01,9.937302470207214355e-01,7.051942944526672363e-01,7.836517095565795898e-01,9.290506839752197266e-01,9.958707094192504883e-01,9.564037919044494629e-01,8.318522572517395020e-01,3.306654691696166992e-01,3.828339278697967529e-01,1.947693675756454468e-01,7.344094514846801758e-01,9.345219135284423828e-01,9.678840637207031250e-01,9.445053339004516602e-01,8.006725907325744629e-01
8.913196921348571777e-01,9.687032103538513184e-01,9.390561580657958984e-01,8.427196145057678223e-01,8.468642234802246094e-01,9.927379488945007324e-01,7.158871293067932129e-01,7.725629806518554688e-01,9.498467445373535156e-01,9.964911937713623047e-01,9.758495092391967773e-01,8.891878128051757812e-01,3.304147422313690186e-01,3.828339278697967529e-01,1.940548866987228394e-01,7.345806360244750977e-01,9.192926287651062012e-01,9.668754935264587402e-01,9.468561410903930664e-01,8.356720209121704102e-01
9.085732698440551758e-01,9.678978919982910156e-01,9.482691287994384766e-01,8.090860843658447266e-01,8.522027134895324707e-01,9.930627346038818359e-01,7.671626210212707520e-01,7.340595722198486328e-01,9.226030111312866211e-01,9.956619739532470703e-01,9.429851770401000977e-01,8.655127882957458496e-01,3.321519196033477783e-01,3.822239041328430176e-01,1.947934925556182861e-01,7.339250445365905762e-01,9.517941474914550781e-01,9.688871502876281738e-01,9.502191543579101562e-01,8.211507201194763184e-01
8.934402465820312500e-01,9.683032631874084473e-01,9.650530219078063965e-01,7.982404828071594238e-01,8.548533320426940918e-01,9.927379488945007324e-01,8.661379218101501465e-01,7.737064957618713379e-01,9.272186756134033203e-01,9.950414896011352539e-01,9.549584984779357910e-01,8.722453117370605469e-01,3.315469920635223389e-01,3.814104497432708740e-01,1.945357024669647217e-01,7.320639491081237793e-01,9.216316342353820801e-01,9.692873358726501465e-01,9.413658380508422852e-01,8.309550285339355469e-01
8.932683467864990234e-01,9.683032631874084473e-01,9.459106326103210449e-01,7.990146279335021973e-01,8.531734347343444824e-01,9.900948405265808105e-01,8.297401666641235352e-01,8.164895772933959961e-01,9.439978599548339844e-01,9.948383569717407227e-01,9.424993991851806641e-01,8.613582253456115723e-01,3.331035077571868896e-01,3.810037672519683838e-01,1.947278380393981934e-01,7.320639491081237793e-01,9.266672134399414062e-01,9.692873358726501465e-01,9.356312751770019531e-01,7.974208593368530273e-01
9.002287387847900391e-01,9.685005545616149902e-01,9.669994711875915527e-01,8.212627768516540527e-01,8.409807085990905762e-01,9.927379488945007324e-01,7.342924475669860840e-01,7.180466651916503906e-01,9.472216367721557617e-01,9.966942071914672852e-01,9.569765329360961914e-01,8.806201219558715820e-01,3.312308788299560547e-01,3.803937435150146484e-01,1.947278380393981934e-01,7.355275750160217285e-01,9.367741942405700684e-01,9.700876474380493164e-01,9.516050815582275391e-01,7.904968857765197754e-01
8.861166238784790039e-01,9.678978919982910156e-01,9.523620605468750000e-01,8.254752159118652344e-01,8.455203771591186523e-01,9.917456507682800293e-01,6.586371064186096191e-01,7.792527079582214355e-01,9.109308719635009766e-01,9.958707094192504883e-01,9.441096782684326172e-01,8.343134522438049316e-01,3.327203691005706787e-01,3.799870014190673828e-01,1.940925419330596924e-01,7.344786524772644043e-01,9.112131595611572266e-01,9.670783281326293945e-01,9.516050815582275391e-01,7.904968857765197754e-01
8.963460326194763184e-01,9.670981168746948242e-01,9.592314958572387695e-01,8.412282466888427734e-01,8.457816839218139648e-01,9.914119243621826172e-01,7.017217278480529785e-01,7.559539675712585449e-01,9.297209978103637695e-01,9.964911937713623047e-01,9.773638248443603516e-01,8.771054148674011230e-01,3.327203691005706787e-01,3.793769776821136475e-01,1.941215097904205322e-01,7.340087890625000000e-01,8.953300714492797852e-01,9.676812291145324707e-01,9.139053821563720703e-01,7.649046182632446289e-01
8.993844985961914062e-01,9.677006602287292480e-01,9.511857628822326660e-01,8.145991563796997070e-01,8.413465619087219238e-01,9.927379488945007324e-01,6.393231749534606934e-01,7.784593105316162109e-01,9.466792345046997070e-01,9.956619739532470703e-01,9.594144225120544434e-01,8.866426944732666016e-01,3.285463750362396240e-01,3.789702653884887695e-01,1.945270150899887085e-01,7.348355650901794434e-01,9.309316277503967285e-01,9.678840637207031250e-01,7.288787364959716797e-01,8.004983067512512207e-01
8.903183937072753906e-01,9.670981168746948242e-01,9.586522579193115234e-01,7.774329781532287598e-01,8.521504402160644531e-01,9.910871386528015137e-01,6.393231749534606934e-01,7.450478076934814453e-01,9.364501237869262695e-01,9.956619739532470703e-01,9.744701981544494629e-01,8.672394752502441406e-01,3.305387198925018311e-01,3.785635828971862793e-01,1.946515738964080811e-01,7.324463725090026855e-01,9.605630040168762207e-01,9.686843156814575195e-01,9.276752471923828125e-01,8.079669475555419922e-01
8.974652290344238281e-01,9.658929109573364258e-01,9.697907567024230957e-01,7.637515068054199219e-01,8.521504402160644531e-01,9.933964610099792480e-01,8.396345973014831543e-01,7.529816627502441406e-01,9.292348623275756836e-01,9.958707094192504883e-01,9.560709595680236816e-01,8.961482048034667969e-01,3.367890417575836182e-01,3.781568408012390137e-01,1.944642663002014160e-01,7.342309951782226562e-01,9.605630040168762207e-01,9.692873358726501465e-01,9.587253332138061523e-01,8.391052484512329102e-01
8.990801572799682617e-01,9.673007726669311523e-01,9.697907567024230957e-01,7.637515068054199219e-01,8.664709925651550293e-01,9.924041628837585449e-01,9.471758008003234863e-01,7.648004293441772461e-01,9.556649923324584961e-01,9.971116781234741211e-01,9.844644665718078613e-01,9.171400666236877441e-01,3.319851458072662354e-01,3.775468170642852783e-01,1.948079764842987061e-01,7.338485717773437500e-01,9.042930603027343750e-01,9.660751819610595703e-01,9.110630750656127930e-01,7.943790555000305176e-01
8.990801572799682617e-01,9.662927985191345215e-01,9.502723217010498047e-01,7.749058604240417480e-01,8.854804635047912598e-01,9.920794367790222168e-01,9.738477468490600586e-01,7.891085147857666016e-01,9.503585100173950195e-01,9.971116781234741211e-01,9.639152288436889648e-01,8.397385478019714355e-01,3.415963947772979736e-01,3.773434758186340332e-01,1.946486681699752808e-01,7.347080707550048828e-01,9.244864583015441895e-01,9.690845608711242676e-01,9.175038337707519531e-01,8.197575211524963379e-01
8.935481905937194824e-01,9.666982293128967285e-01,9.701132178306579590e-01,8.068540692329406738e-01,8.456024527549743652e-01,9.927379488945007324e-01,9.405439496040344238e-01,7.204603552818298340e-01,9.206278324127197266e-01,9.962824583053588867e-01,9.449732303619384766e-01,8.938167095184326172e-01,3.437068164348602295e-01,3.771401345729827881e-01,1.945675760507583618e-01,7.362741827964782715e-01,9.591126441955566406e-01,9.690845608711242676e-01,9.476858377456665039e-01,8.125872015953063965e-01
9.087548851966857910e-01,9.689059257507324219e-01,9.588672518730163574e-01,8.131382465362548828e-01,8.566825985908508301e-01,9.927379488945007324e-01,9.364278912544250488e-01,7.915855050086975098e-01,9.422222375869750977e-01,9.979352951049804688e-01,9.516301155090332031e-01,8.644708395004272461e-01,3.385984003543853760e-01,3.771401345729827881e-01,1.945328116416931152e-01,7.347080707550048828e-01,9.063716530799865723e-01,9.674784541130065918e-01,9.208167791366577148e-01,8.403077721595764160e-01
8.724954128265380859e-01,9.678978919982910156e-01,4.758839607238769531e-01,7.382454276084899902e-01,9.040792584419250488e-01,9.900948405265808105e-01,9.651647806167602539e-01,7.621335387229919434e-01,9.499746561050415039e-01,9.954588413238525391e-01,9.738225340843200684e-01,9.063614606857299805e-01,3.334151506423950195e-01,3.767334520816802979e-01,1.945482641458511353e-01,7.346498370170593262e-01,9.447565674781799316e-01,9.674784541130065918e-01,9.466707706451416016e-01,8.330407142639160156e-01
8.084186315536499023e-01,9.681006073951721191e-01,3.479174077510833740e-01,7.136543393135070801e-01,8.329468965530395508e-01,9.917456507682800293e-01,9.324494600296020508e-01,8.067008256912231445e-01,9.129163026809692383e-01,9.973148107528686523e-01,9.307690262794494629e-01,8.743510246276855469e-01,3.288808166980743408e-01,3.763267099857330322e-01,1.945752948522567749e-01,7.357205748558044434e-01,9.192926287651062012e-01,9.702904224395751953e-01,9.219760894775390625e-01,7.860514521598815918e-01
7.705343961715698242e-01,9.662927985191345215e-01,3.105662167072296143e-01,6.778150200843811035e-01,8.610578775405883789e-01,9.917456507682800293e-01,9.299543499946594238e-01,8.273096084594726562e-01,9.420994520187377930e-01,9.975235462188720703e-01,9.662780761718750000e-01,8.680468797683715820e-01,3.305088281631469727e-01,3.763267099857330322e-01,1.948031485080718994e-01,7.337101697921752930e-01,9.364116191864013672e-01,9.698902964591979980e-01,9.434490203857421875e-01,8.036687970161437988e-01
7.087406516075134277e-01,9.662927985191345215e-01,2.232872545719146729e-01,6.769804954528808594e-01,8.906397223472595215e-01,9.924041628837585449e-01,9.539178609848022461e-01,7.603791356086730957e-01,9.384866952896118164e-01,9.962824583053588867e-01,9.788480997085571289e-01,8.710149526596069336e-01,3.328224420547485352e-01,3.761233389377593994e-01,1.946969479322433472e-01,7.347991466522216797e-01,9.335873723030090332e-01,9.692873358726501465e-01,9.341483116149902344e-01,7.718279957771301270e-01
6.384595036506652832e-01,9.666982293128967285e-01,1.988431215286254883e-01,6.756767034530639648e-01,8.309682607650756836e-01,9.920794367790222168e-01,9.054849743843078613e-01,7.825715541839599609e-01,9.204077720642089844e-01,9.962824583053588867e-01,9.788480997085571289e-01,8.710149526596069336e-01,3.446624279022216797e-01,3.759199976921081543e-01,1.947191506624221802e-01,7.359937429428100586e-01,9.155541658401489258e-01,9.672811031341552734e-01,9.127078056335449219e-01,7.834593057632446289e-01
6.384595036506652832e-01,9.301862716674804688e-01,1.988431215286254883e-01,6.756767034530639648e-01,8.242634534835815430e-01,9.933964610099792480e-01,7.657722830772399902e-01,7.868028879165649414e-01,9.330728054046630859e-01,9.969029426574707031e-01,9.649317264556884766e-01,8.758893013000488281e-01,3.321434557437896729e-01,3.757166564464569092e-01,1.940886825323104858e-01,7.340634465217590332e-01,9.113204479217529297e-01,9.672811031341552734e-01,7.674816846847534180e-01,7.729160785675048828e-01
5.959862470626831055e-01,9.061108231544494629e-01,1.988500207662582397e-01,6.756867766380310059e-01,8.649553060531616211e-01,9.907533526420593262e-01,9.675772786140441895e-01,7.869928479194641113e-01,9.334002733230590820e-01,9.958707094192504883e-01,9.507755041122436523e-01,8.800843954086303711e-01,3.309926390647888184e-01,3.755133152008056641e-01,1.940886825323104858e-01,7.340634465217590332e-01,9.263046383857727051e-01,9.688871502876281738e-01,8.917850255966186523e-01,8.192037343978881836e-01
5.514279007911682129e-01,8.808329701423645020e-01,1.988273411989212036e-01,6.756800413131713867e-01,8.955600857734680176e-01,9.933964610099792480e-01,9.425056576728820801e-01,7.764256000518798828e-01,9.334002733230590820e-01,9.966942071914672852e-01,9.538939595222473145e-01,8.701165318489074707e-01,3.305210769176483154e-01,3.755133152008056641e-01,1.946148872375488281e-01,7.320457100868225098e-01,9.223313331604003906e-01,9.686843156814575195e-01,8.639008998870849609e-01,8.131182193756103516e-01
5.088285207748413086e-01,8.539505004882812500e-01,1.988174766302108765e-01,6.757035255432128906e-01,8.498956561088562012e-01,9.891024231910705566e-01,9.281131029129028320e-01,7.853464484214782715e-01,9.289329051971435547e-01,9.966942071914672852e-01,9.491952657699584961e-01,8.686506152153015137e-01,3.311071693897247314e-01,3.755133152008056641e-01,1.950541883707046509e-01,7.373850345611572266e-01,9.306252002716064453e-01,9.684815406799316406e-01,9.345602989196777344e-01,7.829800844192504883e-01
4.582026600837707520e-01,8.296756744384765625e-01,1.988303065299987793e-01,6.756967902183532715e-01,8.899901509284973145e-01,9.917456507682800293e-01,9.559242129325866699e-01,8.027823567390441895e-01,9.197119474411010742e-01,9.960794448852539062e-01,9.698883891105651855e-01,8.748473525047302246e-01,3.311071693897247314e-01,3.751066327095031738e-01,1.947056353092193604e-01,7.337538599967956543e-01,9.359979033470153809e-01,9.666781425476074219e-01,9.557183980941772461e-01,7.900242805480957031e-01
4.029657244682312012e-01,8.054014444351196289e-01,1.988233923912048340e-01,6.757436990737915039e-01,8.352391123771667480e-01,9.917456507682800293e-01,9.161847233772277832e-01,7.680335640907287598e-01,8.969047069549560547e-01,9.966942071914672852e-01,9.476239681243896484e-01,8.650383949279785156e-01,3.301955461502075195e-01,3.751066327095031738e-01,1.940616518259048462e-01,7.340161204338073730e-01,9.452468156814575195e-01,9.690845608711242676e-01,9.543236494064331055e-01,8.104048371315002441e-01
3.450028300285339355e-01,8.054014444351196289e-01,1.988273411989212036e-01,6.756901144981384277e-01,8.375163078308105469e-01,9.927379488945007324e-01,7.633287310600280762e-01,7.481542229652404785e-01,8.969047069549560547e-01,9.956619739532470703e-01,8.059354424476623535e-01,7.905437350273132324e-01,3.416782915592193604e-01,3.751066327095031738e-01,1.945646703243255615e-01,7.337611317634582520e-01,9.282351136207580566e-01,9.686843156814575195e-01,9.336628913879394531e-01,8.177959322929382324e-01
3.335459232330322266e-01,7.835342288017272949e-01,1.988312900066375732e-01,6.756767034530639648e-01,8.547487854957580566e-01,9.930627346038818359e-01,8.780008554458618164e-01,7.940551042556762695e-01,9.439108371734619141e-01,9.966942071914672852e-01,9.435608983039855957e-01,8.576627373695373535e-01,3.318722546100616455e-01,3.751066327095031738e-01,1.944855004549026489e-01,7.351706027984619141e-01,9.281840324401855469e-01,9.682841897010803223e-01,9.477623701095581055e-01,8.366546630859375000e-01
3.269389271736145020e-01,7.630711197853088379e-01,1.988332569599151611e-01,6.756767034530639648e-01,8.522549867630004883e-01,9.943888783454895020e-01,8.173230886459350586e-01,7.952954769134521484e-01,9.342496395111083984e-01,9.952501058578491211e-01,9.450871944427490234e-01,8.514001965522766113e-01,3.322412967681884766e-01,3.749032616615295410e-01,1.944855004549026489e-01,7.351706027984619141e-01,9.353595376014709473e-01,9.694901704788208008e-01,9.343130588531494141e-01,8.077078461647033691e-01
3.269389271736145020e-01,7.424075007438659668e-01,1.988332569599151611e-01,6.756498813629150391e-01,8.472151160240173340e-01,9.927379488945007324e-01,7.381745576858520508e-01,7.487725615501403809e-01,9.338505268096923828e-01,9.950414896011352539e-01,9.541878104209899902e-01,9.028072953224182129e-01,3.322412967681884766e-01,3.749032616615295410e-01,1.945868879556655884e-01,7.347663640975952148e-01,9.345832467079162598e-01,9.690845608711242676e-01,9.487715959548950195e-01,7.930378317832946777e-01
3.269389271736145020e-01,7.255561351776123047e-01,1.988164931535720825e-01,6.756767034530639648e-01,8.480141162872314453e-01,9.917456507682800293e-01,7.521368861198425293e-01,7.635563611984252930e-01,9.696911573410034180e-01,9.964911937713623047e-01,9.677024483680725098e-01,8.450741767883300781e-01,3.443366587162017822e-01,3.749032616615295410e-01,1.953728049993515015e-01,7.348355650901794434e-01,9.320705533027648926e-01,9.690845608711242676e-01,9.477564096450805664e-01,7.998769879341125488e-01
3.269389271736145020e-01,7.105097770690917969e-01,1.988224089145660400e-01,6.757001280784606934e-01,8.562271595001220703e-01,9.907533526420593262e-01,8.791537284851074219e-01,8.056727647781372070e-01,9.343674182891845703e-01,9.952501058578491211e-01,9.743052721023559570e-01,8.686758279800415039e-01,3.405443727970123291e-01,3.746999204158782959e-01,1.947896331548690796e-01,7.345187067985534668e-01,9.289245605468750000e-01,9.682841897010803223e-01,9.480184316635131836e-01,7.982702851295471191e-01
3.269389271736145020e-01,6.952630281448364258e-01,1.988273411989212036e-01,6.756867766380310059e-01,8.659259676933288574e-01,9.920794367790222168e-01,9.718551039695739746e-01,7.924050092697143555e-01,9.401241540908813477e-01,9.952501058578491211e-01,9.696545004844665527e-01,8.409119844436645508e-01,3.357576727867126465e-01,3.746999204158782959e-01,1.942122727632522583e-01,7.340342998504638672e-01,9.395064711570739746e-01,9.694901704788208008e-01,9.480184316635131836e-01,7.982702851295471191e-01
3.269389271736145020e-01,6.818217635154724121e-01,1.988293081521987915e-01,6.756800413131713867e-01,9.244700670242309570e-01,9.897610545158386230e-01,9.417966604232788086e-01,7.924050092697143555e-01,9.258371591567993164e-01,9.964911937713623047e-01,9.580470323562622070e-01,8.803484439849853516e-01,3.981394767761230469e-01,3.746999204158782959e-01,1.946390122175216675e-01,7.359026670455932617e-01,9.203702211380004883e-01,9.666781425476074219e-01,9.550093412399291992e-01,8.599146008491516113e-01
