8.914473056793212891e-01,9.662927985191345215e-01,9.596434235572814941e-01,5.365330576896667480e-01,2.038387209177017212e-02,7.267951499670743942e-03,8.074299246072769165e-02,7.061570286750793457e-01,9.385378360748291016e-01,9.981440305709838867e-01,9.709228873252868652e-01,8.480202555656433105e-01,9.247561693191528320e-01,9.792602658271789551e-01,9.393236637115478516e-01,8.586518168449401855e-01,3.554186820983886719e-01,3.696848154067993164e-01,1.959436684846878052e-01,6.977658867835998535e-01
8.765203952789306641e-01,9.670981168746948242e-01,9.404712319374084473e-01,5.244832038879394531e-01,3.479335084557533264e-02,7.267951499670743942e-03,8.074185252189636230e-02,7.052928805351257324e-01,9.274132251739501953e-01,9.954588413238525391e-01,9.566766619682312012e-01,8.172840476036071777e-01,8.916647434234619141e-01,9.804818630218505859e-01,9.435644149780273438e-01,8.115559220314025879e-01,3.475694060325622559e-01,3.696848154067993164e-01,1.959796249866485596e-01,6.977900266647338867e-01
8.992421030998229980e-01,9.670981168746948242e-01,9.562968015670776367e-01,5.527912974357604980e-01,2.711131982505321503e-02,7.267951499670743942e-03,8.016087859869003296e-02,7.061756849288940430e-01,9.138066768646240234e-01,9.954588413238525391e-01,9.315816164016723633e-01,8.116485476493835449e-01,8.990188837051391602e-01,9.798710942268371582e-01,9.328208565711975098e-01,8.524349927902221680e-01,3.514331579208374023e-01,3.694840967655181885e-01,1.959563046693801880e-01,6.976935863494873047e-01
9.178308248519897461e-01,9.660956263542175293e-01,9.428595304489135742e-01,5.774865746498107910e-01,1.132728066295385361e-02,7.267951499670743942e-03,8.035188168287277222e-02,7.071739435195922852e-01,9.281603097915649414e-01,9.954588413238525391e-01,9.346371293067932129e-01,8.900631666183471680e-01,8.974454402923583984e-01,9.798710942268371582e-01,9.368219375610351562e-01,8.981608748435974121e-01,3.510595858097076416e-01,3.696848154067993164e-01,1.959358900785446167e-01,6.979196071624755859e-01
9.024718999862670898e-01,9.664955139160156250e-01,9.623093605041503906e-01,5.374614000320434570e-01,1.964335516095161438e-02,7.598312105983495712e-03,8.069865405559539795e-02,7.059857249259948730e-01,9.413062334060668945e-01,9.960794448852539062e-01,9.551683664321899414e-01,8.366842269897460938e-01,9.041930437088012695e-01,9.796656370162963867e-01,9.393879771232604980e-01,8.589902520179748535e-01,3.622916638851165771e-01,3.696848154067993164e-01,1.959572732448577881e-01,6.978382468223571777e-01
8.947262763977050781e-01,9.674980044364929199e-01,9.579865336418151855e-01,5.374614000320434570e-01,2.414387464523315430e-02,7.598312105983495712e-03,8.053379505872726440e-02,7.069876790046691895e-01,9.375400543212890625e-01,9.971116781234741211e-01,9.671836495399475098e-01,8.157241344451904297e-01,8.905992507934570312e-01,9.796656370162963867e-01,9.449993371963500977e-01,8.177219033241271973e-01,3.674108088016510010e-01,3.694840967655181885e-01,1.959543526172637939e-01,6.978623867034912109e-01
8.985303640365600586e-01,9.681006073951721191e-01,9.579865336418151855e-01,5.218626260757446289e-01,3.402610123157501221e-02,7.267951499670743942e-03,8.105678856372833252e-02,7.049092650413513184e-01,9.325098991394042969e-01,9.952501058578491211e-01,9.554772377014160156e-01,8.323770761489868164e-01,9.041388034820556641e-01,9.808872342109680176e-01,9.372924566268920898e-01,8.268088698387145996e-01,3.641254305839538574e-01,3.694840967655181885e-01,1.959951817989349365e-01,6.977840065956115723e-01
9.077044725418090820e-01,9.668954014778137207e-01,9.729940891265869141e-01,6.102456450462341309e-01,1.910935714840888977e-02,7.267951499670743942e-03,8.037007600069046021e-02,7.052593827247619629e-01,9.411834478378295898e-01,9.944266080856323242e-01,9.643050432205200195e-01,8.253481388092041016e-01,9.016578197479248047e-01,9.804818630218505859e-01,9.372924566268920898e-01,8.268088698387145996e-01,3.584386110305786133e-01,3.694840967655181885e-01,1.959601938724517822e-01,6.977387666702270508e-01
8.918302059173583984e-01,9.678978919982910156e-01,9.598583579063415527e-01,5.604227781295776367e-01,5.050936248153448105e-03,7.267951499670743942e-03,8.081575483083724976e-02,7.071217894554138184e-01,9.179362058639526367e-01,9.960794448852539062e-01,9.538190364837646484e-01,8.015793561935424805e-01,9.028069972991943359e-01,9.804818630218505859e-01,9.360035657882690430e-01,8.468366861343383789e-01,3.616117537021636963e-01,3.696848154067993164e-01,1.959932446479797363e-01,6.977749466896057129e-01
8.918302059173583984e-01,9.668954014778137207e-01,9.586433768272399902e-01,5.865561962127685547e-01,1.770448125898838043e-02,7.267951499670743942e-03,8.024501055479049683e-02,7.090661525726318359e-01,9.347102642059326172e-01,9.960794448852539062e-01,9.486734867095947266e-01,8.015793561935424805e-01,9.028069972991943359e-01,9.802764058113098145e-01,9.368891119956970215e-01,8.492731451988220215e-01,3.598963916301727295e-01,3.696848154067993164e-01,1.959660202264785767e-01,6.976905465126037598e-01
8.897096514701843262e-01,9.674980044364929199e-01,9.652320742607116699e-01,5.180448293685913086e-01,2.526570297777652740e-02,7.267951499670743942e-03,8.081007003784179688e-02,7.062278389930725098e-01,9.445351362228393555e-01,9.979352951049804688e-01,9.767461419105529785e-01,9.021236896514892578e-01,8.991372585296630859e-01,9.814980030059814453e-01,9.407528042793273926e-01,8.392465114593505859e-01,3.587371706962585449e-01,3.694840967655181885e-01,1.959456056356430054e-01,6.977779865264892578e-01
8.964442610740661621e-01,9.670981168746948242e-01,9.624646306037902832e-01,5.233469009399414062e-01,2.593685686588287354e-02,7.598312105983495712e-03,8.072138577699661255e-02,7.062985897064208984e-01,9.180846214294433594e-01,9.966942071914672852e-01,9.767461419105529785e-01,8.734504580497741699e-01,9.073793888092041016e-01,9.808872342109680176e-01,9.418575763702392578e-01,8.515673875808715820e-01,3.534280955791473389e-01,3.696848154067993164e-01,1.953935027122497559e-01,6.978593468666076660e-01
8.990556001663208008e-01,9.670981168746948242e-01,9.486362934112548828e-01,5.453941822052001953e-01,3.191057592630386353e-02,7.267951499670743942e-03,8.047921955585479736e-02,7.087942361831665039e-01,9.403390884399414062e-01,9.975235462188720703e-01,9.632195830345153809e-01,8.746994733810424805e-01,8.938003778457641602e-01,9.808872342109680176e-01,9.265547990798950195e-01,8.935029506683349609e-01,3.519309163093566895e-01,3.696848154067993164e-01,1.959747672080993652e-01,6.978201866149902344e-01
8.761964440345764160e-01,9.668954014778137207e-01,9.461643695831298828e-01,5.383927822113037109e-01,3.107463382184505463e-02,7.267951499670743942e-03,8.049741387367248535e-02,7.078481316566467285e-01,9.262771606445312500e-01,9.964911937713623047e-01,9.666889309883117676e-01,7.737640142440795898e-01,9.008587598800659180e-01,9.806817770004272461e-01,9.399871230125427246e-01,8.386747837066650391e-01,3.530050814151763916e-01,3.694840967655181885e-01,1.959572732448577881e-01,6.977840065956115723e-01
8.845556974411010742e-01,9.681006073951721191e-01,9.383277297019958496e-01,5.383927822113037109e-01,2.910544723272323608e-02,7.267951499670743942e-03,8.022341132164001465e-02,7.080604434013366699e-01,9.315325021743774414e-01,9.956619739532470703e-01,9.616902470588684082e-01,8.456022739410400391e-01,9.034678936004638672e-01,9.814980030059814453e-01,9.439560174942016602e-01,8.588590621948242188e-01,3.593246042728424072e-01,3.696848154067993164e-01,1.959329694509506226e-01,6.977086663246154785e-01
9.036990404129028320e-01,9.678978919982910156e-01,9.383277297019958496e-01,5.522657632827758789e-01,7.350154221057891846e-03,7.267951499670743942e-03,8.088397234678268433e-02,7.063693404197692871e-01,9.342087507247924805e-01,9.979352951049804688e-01,9.500588774681091309e-01,8.690384626388549805e-01,9.079267978668212891e-01,9.814980030059814453e-01,9.282850027084350586e-01,8.403975367546081543e-01,3.620829880237579346e-01,3.696848154067993164e-01,1.959601938724517822e-01,6.977749466896057129e-01
8.861853480339050293e-01,9.681006073951721191e-01,9.513798952102661133e-01,5.167644619941711426e-01,3.896631672978401184e-02,7.267951499670743942e-03,8.031891286373138428e-02,7.070547342300415039e-01,9.489563703536987305e-01,9.981440305709838867e-01,9.753487706184387207e-01,8.434494137763977051e-01,8.870085477828979492e-01,9.798710942268371582e-01,9.307457804679870605e-01,8.855442404747009277e-01,3.560944795608520508e-01,3.696848154067993164e-01,1.959018707275390625e-01,6.977749466896057129e-01
8.985353112220764160e-01,9.660956263542175293e-01,9.597150683403015137e-01,5.227645635604858398e-01,3.845330327749252319e-02,7.267951499670743942e-03,8.015746623277664185e-02,7.084478139877319336e-01,9.416798353195190430e-01,9.954588413238525391e-01,9.510123729705810547e-01,8.631528615951538086e-01,8.935093879699707031e-01,9.814980030059814453e-01,9.101735949516296387e-01,8.737698793411254883e-01,3.405424356460571289e-01,3.696848154067993164e-01,1.959835141897201538e-01,6.976996064186096191e-01
9.040917754173278809e-01,9.668954014778137207e-01,9.600315690040588379e-01,5.841128230094909668e-01,4.173045605421066284e-02,7.267951499670743942e-03,8.015973865985870361e-02,7.065705060958862305e-01,9.372330904006958008e-01,9.971116781234741211e-01,9.806832671165466309e-01,8.277695775032043457e-01,9.169383049011230469e-01,9.800709486007690430e-01,9.371960163116455078e-01,8.678948879241943359e-01,3.871330022811889648e-01,3.694840967655181885e-01,1.960029602050781250e-01,6.976845264434814453e-01
8.936709165573120117e-01,9.670981168746948242e-01,9.600315690040588379e-01,5.841128230094909668e-01,4.176538903266191483e-03,7.267951499670743942e-03,8.081120997667312622e-02,7.073862552642822266e-01,9.350172281265258789e-01,9.960794448852539062e-01,9.666889309883117676e-01,8.815864324569702148e-01,8.941900730133056641e-01,9.806817770004272461e-01,9.420358538627624512e-01,8.887314796447753906e-01,3.899635076522827148e-01,3.696848154067993164e-01,1.960029602050781250e-01,6.976845264434814453e-01
9.179682731628417969e-01,9.678978919982910156e-01,9.482601284980773926e-01,5.720901489257812500e-01,1.506204809993505478e-02,7.267951499670743942e-03,7.991416007280349731e-02,7.059894204139709473e-01,9.254225492477416992e-01,9.954588413238525391e-01,9.514712095260620117e-01,8.838565349578857422e-01,8.940174579620361328e-01,9.806817770004272461e-01,9.310468435287475586e-01,8.432892560958862305e-01,4.030463993549346924e-01,3.696848154067993164e-01,1.959728300571441650e-01,6.977900266647338867e-01
8.715726137161254883e-01,9.674980044364929199e-01,9.621392488479614258e-01,5.911546945571899414e-01,2.881918661296367645e-02,6.937590427696704865e-03,8.043374121189117432e-02,7.053152322769165039e-01,9.460037946701049805e-01,9.950414896011352539e-01,9.650756716728210449e-01,8.646844625473022461e-01,8.981212377548217773e-01,9.808872342109680176e-01,9.473579525947570801e-01,8.492951989173889160e-01,4.030463993549346924e-01,3.696848154067993164e-01,1.959368586540222168e-01,6.979467868804931641e-01
9.081903696060180664e-01,9.666982293128967285e-01,9.277504086494445801e-01,5.526036024093627930e-01,3.355295583605766296e-02,7.267951499670743942e-03,8.083963394165039062e-02,7.062613368034362793e-01,9.369720220565795898e-01,9.966942071914672852e-01,9.695554971694946289e-01,8.353304862976074219e-01,9.044741392135620117e-01,9.798710942268371582e-01,9.234509468078613281e-01,8.468840718269348145e-01,4.324882924556732178e-01,3.696848154067993164e-01,1.953983753919601440e-01,6.955897212028503418e-01
9.081903696060180664e-01,9.670981168746948242e-01,9.596882462501525879e-01,5.462261438369750977e-01,3.566027432680130005e-02,7.267951499670743942e-03,8.028025925159454346e-02,7.079524397850036621e-01,9.319777488708496094e-01,9.966942071914672852e-01,9.599301218986511230e-01,8.404090404510498047e-01,8.973912000656127930e-01,9.792602658271789551e-01,9.355973601341247559e-01,8.468840718269348145e-01,4.278403222560882568e-01,3.694840967655181885e-01,1.959407478570938110e-01,6.978080868721008301e-01
9.074050188064575195e-01,9.668954014778137207e-01,9.697520136833190918e-01,5.318336486816406250e-01,2.244347706437110901e-02,7.267951499670743942e-03,8.057244867086410522e-02,7.076805233955383301e-01,9.468175172805786133e-01,9.960794448852539062e-01,9.689078330993652344e-01,8.264303207397460938e-01,8.877483606338500977e-01,9.804818630218505859e-01,9.355973601341247559e-01,8.598821759223937988e-01,4.150021076202392578e-01,3.694840967655181885e-01,1.960233747959136963e-01,6.978382468223571777e-01
8.904165625572204590e-01,9.666982293128967285e-01,9.566341042518615723e-01,5.450492501258850098e-01,3.337137401103973389e-02,7.267951499670743942e-03,8.072935044765472412e-02,7.072297930717468262e-01,9.316296577453613281e-01,9.956619739532470703e-01,9.537590742111206055e-01,8.735337257385253906e-01,8.877483606338500977e-01,9.810870885848999023e-01,9.349397420883178711e-01,8.290560245513916016e-01,4.309566617012023926e-01,3.696848154067993164e-01,1.959329694509506226e-01,6.975820660591125488e-01
8.893464207649230957e-01,9.687032103538513184e-01,9.563983678817749023e-01,5.947945713996887207e-01,3.109419532120227814e-02,7.267951499670743942e-03,8.084417879581451416e-02,7.064736485481262207e-01,9.320954084396362305e-01,9.954588413238525391e-01,9.570605158805847168e-01,8.172840476036071777e-01,8.949300050735473633e-01,9.794601798057556152e-01,9.292787313461303711e-01,8.666391372680664062e-01,4.333238005638122559e-01,3.696848154067993164e-01,1.959485262632369995e-01,6.977719664573669434e-01
9.005330801010131836e-01,9.683032631874084473e-01,9.684026241302490234e-01,5.150184035301208496e-01,3.109419532120227814e-02,7.598312105983495712e-03,8.042123913764953613e-02,7.091294527053833008e-01,9.284980297088623047e-01,9.973148107528686523e-01,9.596812129020690918e-01,8.182685375213623047e-01,9.096729755401611328e-01,9.800709486007690430e-01,9.305236935615539551e-01,8.572130799293518066e-01,4.280425608158111572e-01,3.694840967655181885e-01,1.959426999092102051e-01,6.978593468666076660e-01
8.980984091758728027e-01,9.666982293128967285e-01,9.537920951843261719e-01,5.900753736495971680e-01,3.109419532120227814e-02,7.598312105983495712e-03,8.042123913764953613e-02,7.091294527053833008e-01,9.336510896682739258e-01,9.971116781234741211e-01,9.571504592895507812e-01,8.180767297744750977e-01,8.996601104736328125e-01,9.804818630218505859e-01,9.444820284843444824e-01,8.275628089904785156e-01,4.232362806797027588e-01,3.696848154067993164e-01,1.965832412242889404e-01,6.979226469993591309e-01
9.050587415695190430e-01,9.683032631874084473e-01,9.706983566284179688e-01,5.545241832733154297e-01,3.309474512934684753e-02,7.267951499670743942e-03,8.072935044765472412e-02,7.068163156509399414e-01,9.290353059768676758e-01,9.966942071914672852e-01,9.543948173522949219e-01,8.129733800888061523e-01,8.954725265502929688e-01,9.812925457954406738e-01,9.382628202438354492e-01,8.634740114212036133e-01,4.120435714721679688e-01,3.696848154067993164e-01,1.959835141897201538e-01,6.975760459899902344e-01
8.877708315849304199e-01,9.685005545616149902e-01,9.715014100074768066e-01,5.183532834053039551e-01,3.309474512934684753e-02,7.267951499670743942e-03,8.072935044765472412e-02,7.068163156509399414e-01,9.400116205215454102e-01,9.960794448852539062e-01,9.735496640205383301e-01,8.530545830726623535e-01,8.990978002548217773e-01,9.823087453842163086e-01,9.361205101013183594e-01,8.602581024169921875e-01,4.081734120845794678e-01,3.694840967655181885e-01,1.959883719682693481e-01,6.978141665458679199e-01
8.921247124671936035e-01,9.685005545616149902e-01,9.482332468032836914e-01,5.925320982933044434e-01,2.018168196082115173e-02,7.267951499670743942e-03,8.094991743564605713e-02,7.077922224998474121e-01,9.197682142257690430e-01,9.956619739532470703e-01,9.451621770858764648e-01,8.723931908607482910e-01,8.973962068557739258e-01,9.812925457954406738e-01,9.324731230735778809e-01,8.611103296279907227e-01,4.123433530330657959e-01,3.696848154067993164e-01,1.959417164325714111e-01,6.977749466896057129e-01
9.105710387229919434e-01,9.670981168746948242e-01,9.647365212440490723e-01,5.554027557373046875e-01,2.893595956265926361e-02,7.267951499670743942e-03,8.092831075191497803e-02,7.073005437850952148e-01,9.431996345520019531e-01,9.948383569717407227e-01,9.643290042877197266e-01,8.588996529579162598e-01,8.976576328277587891e-01,9.819034337997436523e-01,9.415828585624694824e-01,8.519609570503234863e-01,4.157758355140686035e-01,3.696848154067993164e-01,1.959767192602157593e-01,6.977719664573669434e-01
8.781402111053466797e-01,9.677006602287292480e-01,9.470958113670349121e-01,5.723488926887512207e-01,3.452134504914283752e-02,7.267951499670743942e-03,8.045420795679092407e-02,7.087346315383911133e-01,9.275974035263061523e-01,9.958707094192504883e-01,9.544187188148498535e-01,8.475677967071533203e-01,9.036800861358642578e-01,9.819034337997436523e-01,9.391074180603027344e-01,8.376331925392150879e-01,4.285890460014343262e-01,3.696848154067993164e-01,1.952797770500183105e-01,6.978985071182250977e-01
8.976173996925354004e-01,9.673007726669311523e-01,9.470958113670349121e-01,5.723488926887512207e-01,5.701148137450218201e-02,7.267951499670743942e-03,8.109998703002929688e-02,7.080715894699096680e-01,9.342803955078125000e-01,9.973148107528686523e-01,9.519628882408142090e-01,8.493481278419494629e-01,9.015394449234008789e-01,9.804818630218505859e-01,9.328150153160095215e-01,8.260259032249450684e-01,4.997308850288391113e-01,3.696848154067993164e-01,1.959621310234069824e-01,6.978502869606018066e-01
8.976173996925354004e-01,9.670981168746948242e-01,9.269623160362243652e-01,5.315952301025390625e-01,7.148890942335128784e-02,7.267951499670743942e-03,8.105906099081039429e-02,7.080529928207397461e-01,9.369362592697143555e-01,9.973148107528686523e-01,9.561429023742675781e-01,8.190684318542480469e-01,9.006317853927612305e-01,9.798710942268371582e-01,9.524257779121398926e-01,8.260259032249450684e-01,5.684560537338256836e-01,3.696848154067993164e-01,1.959417164325714111e-01,6.978502869606018066e-01
8.875744938850402832e-01,9.674980044364929199e-01,9.562162160873413086e-01,5.551481246948242188e-01,4.065387323498725891e-02,7.267951499670743942e-03,7.987323403358459473e-02,7.091294527053833008e-01,9.286310672760009766e-01,9.956619739532470703e-01,9.679663181304931641e-01,9.187188744544982910e-01,8.946586847305297852e-01,9.806817770004272461e-01,9.524257779121398926e-01,8.242630362510681152e-01,6.581197977066040039e-01,3.696848154067993164e-01,1.959494948387145996e-01,6.977658867835998535e-01
9.002581834793090820e-01,9.685005545616149902e-01,9.392383098602294922e-01,4.990949630737304688e-01,4.065387323498725891e-02,7.267951499670743942e-03,8.067477494478225708e-02,7.077698707580566406e-01,9.371665716171264648e-01,9.969029426574707031e-01,9.629976749420166016e-01,8.935702443122863770e-01,8.946586847305297852e-01,9.804818630218505859e-01,9.443301558494567871e-01,8.433476090431213379e-01,7.481675744056701660e-01,3.696848154067993164e-01,1.959009021520614624e-01,6.979286670684814453e-01
8.890863656997680664e-01,9.668954014778137207e-01,9.433521032333374023e-01,5.664796829223632812e-01,3.612020239233970642e-02,7.267951499670743942e-03,7.988801598548889160e-02,7.066152095794677734e-01,9.318856000900268555e-01,9.960794448852539062e-01,9.773668050765991211e-01,8.381464481353759766e-01,9.169284105300903320e-01,9.812925457954406738e-01,9.307808876037597656e-01,8.384599089622497559e-01,8.067352771759033203e-01,3.696848154067993164e-01,1.959630995988845825e-01,6.978382468223571777e-01
9.110373854637145996e-01,9.673007726669311523e-01,9.639961719512939453e-01,5.486661195755004883e-01,2.549536898732185364e-02,7.598312105983495712e-03,8.050991594791412354e-02,7.058404684066772461e-01,9.382513761520385742e-01,9.948383569717407227e-01,9.441006779670715332e-01,8.274437189102172852e-01,8.785889148712158203e-01,9.823087453842163086e-01,9.181405901908874512e-01,8.193353414535522461e-01,7.945589423179626465e-01,5.860798358917236328e-01,1.959864348173141479e-01,6.978834867477416992e-01
8.919234275817871094e-01,9.673007726669311523e-01,9.452388882637023926e-01,6.241785287857055664e-01,4.217126406729221344e-03,7.598312105983495712e-03,8.014269173145294189e-02,7.079933881759643555e-01,9.367110729217529297e-01,9.964911937713623047e-01,9.617412686347961426e-01,8.843156099319458008e-01,9.075865745544433594e-01,9.802764058113098145e-01,9.476326107978820801e-01,8.682994842529296875e-01,7.785114049911499023e-01,7.623269557952880859e-01,1.973725259304046631e-01,7.266137003898620605e-01
8.937101364135742188e-01,9.668954014778137207e-01,9.588373899459838867e-01,5.600108504295349121e-01,3.641146793961524963e-02,7.267951499670743942e-03,8.088624477386474609e-02,7.090587019920349121e-01,9.351401329040527344e-01,9.954588413238525391e-01,9.599271416664123535e-01,8.166651129722595215e-01,8.935389518737792969e-01,9.800709486007690430e-01,9.435614347457885742e-01,8.630660772323608398e-01,7.773147821426391602e-01,9.680814146995544434e-01,2.020440101623535156e-01,6.960358023643493652e-01
8.907994031906127930e-01,9.662927985191345215e-01,9.705103039741516113e-01,5.439697504043579102e-01,3.711390495300292969e-02,7.267951499670743942e-03,8.078733086585998535e-02,7.077438235282897949e-01,9.293526411056518555e-01,9.973148107528686523e-01,9.404634237289428711e-01,8.175300955772399902e-01,9.098356962203979492e-01,9.819034337997436523e-01,9.418634176254272461e-01,8.916155099868774414e-01,8.199228048324584961e-01,9.684815406799316406e-01,2.996251583099365234e-01,7.022086977958679199e-01
9.101931452751159668e-01,9.674980044364929199e-01,9.705103039741516113e-01,5.439697504043579102e-01,2.718150615692138672e-02,7.267951499670743942e-03,8.070092648267745972e-02,7.062613368034362793e-01,9.403134584426879883e-01,9.956619739532470703e-01,9.579390287399291992e-01,8.506081104278564453e-01,8.885918855667114258e-01,9.804818630218505859e-01,9.219517111778259277e-01,8.916155099868774414e-01,9.430763125419616699e-01,9.694901704788208008e-01,4.452664256095886230e-01,7.309871912002563477e-01
