7.501300573348999023e-01,9.677006602287292480e-01,2.969471216201782227e-01,6.037601828575134277e-01,7.348966598510742188e-01,9.917456507682800293e-01,2.606350481510162354e-01,6.528326869010925293e-01,7.376526594161987305e-01,9.956619739532470703e-01,2.211029231548309326e-01,7.126789689064025879e-01,3.515867888927459717e-01,3.744965791702270508e-01,1.945038437843322754e-01,7.352179884910583496e-01,3.444344699382781982e-01,3.696848154067993164e-01,1.959757357835769653e-01,6.978955268859863281e-01
7.516694068908691406e-01,9.664955139160156250e-01,2.989679574966430664e-01,5.956022739410400391e-01,7.353342175483703613e-01,9.917456507682800293e-01,2.606350481510162354e-01,6.528326869010925293e-01,7.384508848190307617e-01,9.973148107528686523e-01,2.108403146266937256e-01,7.490686774253845215e-01,3.516825139522552490e-01,3.744965791702270508e-01,1.947239786386489868e-01,7.360301613807678223e-01,3.439517915248870850e-01,3.694840967655181885e-01,1.959689408540725708e-01,6.956500411033630371e-01
7.510332465171813965e-01,9.664955139160156250e-01,2.968357801437377930e-01,5.954313278198242188e-01,7.366848587989807129e-01,9.924041628837585449e-01,2.671120166778564453e-01,6.514582633972167969e-01,7.397966980934143066e-01,9.960794448852539062e-01,2.206541895866394043e-01,7.480407357215881348e-01,3.520174324512481689e-01,3.744965791702270508e-01,1.948359757661819458e-01,7.335535287857055664e-01,3.439517915248870850e-01,3.694840967655181885e-01,1.959378272294998169e-01,6.978352665901184082e-01
7.488489151000976562e-01,9.674980044364929199e-01,2.939608395099639893e-01,5.950928926467895508e-01,7.372813820838928223e-01,9.927379488945007324e-01,2.597264945507049561e-01,6.496330499649047852e-01,7.403360605239868164e-01,9.960794448852539062e-01,2.171325981616973877e-01,7.470924854278564453e-01,3.524631261825561523e-01,3.744965791702270508e-01,1.944227516651153564e-01,7.351050972938537598e-01,3.430600166320800781e-01,3.694840967655181885e-01,1.959708780050277710e-01,6.978352665901184082e-01
7.438706755638122559e-01,9.666982293128967285e-01,2.946531772613525391e-01,5.919690132141113281e-01,7.382774353027343750e-01,9.920794367790222168e-01,2.618457674980163574e-01,6.543785333633422852e-01,7.420411109924316406e-01,9.960794448852539062e-01,2.213129401206970215e-01,7.510304450988769531e-01,3.517862558364868164e-01,3.746999204158782959e-01,1.938260644674301147e-01,7.325009703636169434e-01,3.430113196372985840e-01,3.696848154067993164e-01,1.959193646907806396e-01,6.978985071182250977e-01
7.413545846939086914e-01,9.677006602287292480e-01,2.857423424720764160e-01,6.054494380950927734e-01,7.387948632240295410e-01,9.917456507682800293e-01,2.673257589340209961e-01,6.587104201316833496e-01,7.435843944549560547e-01,9.964911937713623047e-01,2.212089300155639648e-01,7.378991842269897461e-01,3.517803847789764404e-01,3.746999204158782959e-01,1.943339258432388306e-01,7.336300611495971680e-01,3.431381881237030029e-01,3.696848154067993164e-01,1.959193646907806396e-01,6.978985071182250977e-01
7.399728298187255859e-01,9.678978919982910156e-01,2.851181030273437500e-01,5.988097786903381348e-01,7.394877672195434570e-01,9.927379488945007324e-01,2.634512782096862793e-01,6.556895971298217773e-01,7.428348064422607422e-01,9.954588413238525391e-01,2.300073355436325073e-01,7.047560811042785645e-01,3.517803847789764404e-01,3.746999204158782959e-01,1.943339258432388306e-01,7.336300611495971680e-01,3.426330983638763428e-01,3.694840967655181885e-01,1.965161710977554321e-01,6.978864669799804688e-01
7.402467131614685059e-01,9.674980044364929199e-01,2.851181030273437500e-01,5.988097786903381348e-01,7.402037382125854492e-01,9.920794367790222168e-01,2.649793028831481934e-01,6.284686923027038574e-01,7.418670654296875000e-01,9.966942071914672852e-01,2.159319818019866943e-01,7.484171986579895020e-01,3.517803847789764404e-01,3.746999204158782959e-01,1.943339258432388306e-01,7.336300611495971680e-01,3.423581719398498535e-01,3.694840967655181885e-01,1.959874033927917480e-01,6.975760459899902344e-01
7.409751415252685547e-01,9.670981168746948242e-01,2.922693192958831787e-01,5.863282084465026855e-01,7.397736907005310059e-01,9.917456507682800293e-01,2.645460069179534912e-01,6.637873649597167969e-01,7.402762174606323242e-01,9.966942071914672852e-01,2.257884591817855835e-01,7.127839326858520508e-01,3.526534140110015869e-01,3.744965791702270508e-01,1.952028721570968628e-01,7.344495058059692383e-01,3.423581719398498535e-01,3.696848154067993164e-01,1.959660202264785767e-01,6.978291869163513184e-01
7.416917681694030762e-01,9.670981168746948242e-01,2.853853106498718262e-01,6.247951984405517578e-01,7.396400570869445801e-01,9.917456507682800293e-01,2.639502584934234619e-01,6.477669477462768555e-01,7.394451498985290527e-01,9.964911937713623047e-01,2.130176424980163574e-01,7.269902229309082031e-01,3.526534140110015869e-01,3.744965791702270508e-01,1.952028721570968628e-01,7.344495058059692383e-01,3.423330783843994141e-01,3.694840967655181885e-01,1.959154754877090454e-01,6.977086663246154785e-01
7.421762347221374512e-01,9.673007726669311523e-01,2.847571969032287598e-01,6.153636574745178223e-01,7.400327920913696289e-01,9.930627346038818359e-01,2.635785937309265137e-01,6.353037953376770020e-01,7.373578548431396484e-01,9.964911937713623047e-01,2.112662643194198608e-01,7.295961976051330566e-01,3.526534140110015869e-01,3.744965791702270508e-01,1.952028721570968628e-01,7.344495058059692383e-01,3.417737185955047607e-01,3.694840967655181885e-01,1.959728300571441650e-01,6.977900266647338867e-01
7.425541877746582031e-01,9.670981168746948242e-01,2.971620857715606689e-01,6.163623929023742676e-01,7.399902343750000000e-01,9.924041628837585449e-01,2.668914198875427246e-01,6.573620438575744629e-01,7.364259958267211914e-01,9.964911937713623047e-01,2.111513465642929077e-01,7.446277141571044922e-01,3.525416851043701172e-01,3.744965791702270508e-01,1.939361244440078735e-01,7.367294430732727051e-01,3.413477838039398193e-01,3.694840967655181885e-01,1.959426999092102051e-01,6.978352665901184082e-01
7.429665327072143555e-01,9.673007726669311523e-01,2.931962907314300537e-01,6.085597276687622070e-01,7.407831549644470215e-01,9.930627346038818359e-01,2.666949033737182617e-01,6.457443833351135254e-01,7.368205785751342773e-01,9.966942071914672852e-01,2.087580710649490356e-01,7.127803564071655273e-01,3.529179990291595459e-01,3.744965791702270508e-01,1.944584697484970093e-01,7.345259785652160645e-01,3.401893377304077148e-01,3.694840967655181885e-01,1.959844827651977539e-01,6.978684067726135254e-01
7.436748743057250977e-01,9.668954014778137207e-01,3.003713786602020264e-01,5.796115398406982422e-01,7.416970133781433105e-01,9.920794367790222168e-01,2.649541795253753662e-01,6.364436149597167969e-01,7.362914085388183594e-01,9.960794448852539062e-01,2.139111757278442383e-01,7.291473746299743652e-01,3.530193567276000977e-01,3.744965791702270508e-01,1.948070228099822998e-01,7.336518764495849609e-01,3.401893377304077148e-01,3.694840967655181885e-01,1.959844827651977539e-01,6.978684067726135254e-01
7.439040541648864746e-01,9.666982293128967285e-01,3.002896010875701904e-01,5.796115398406982422e-01,7.418426275253295898e-01,9.927379488945007324e-01,2.674293220043182373e-01,6.317875385284423828e-01,7.360237836837768555e-01,9.966942071914672852e-01,2.152772098779678345e-01,7.366070151329040527e-01,3.537164926528930664e-01,3.744965791702270508e-01,1.946004033088684082e-01,7.347481250762939453e-01,3.401893377304077148e-01,3.694840967655181885e-01,1.961225122213363647e-01,6.977357864379882812e-01
7.444607019424438477e-01,9.678978919982910156e-01,3.002896010875701904e-01,6.013705134391784668e-01,7.426109313964843750e-01,9.924041628837585449e-01,2.668869495391845703e-01,6.610123515129089355e-01,7.353637218475341797e-01,9.962824583053588867e-01,2.133247256278991699e-01,7.271277308464050293e-01,3.544039726257324219e-01,3.744965791702270508e-01,1.938415169715881348e-01,7.319000363349914551e-01,3.401893377304077148e-01,3.694840967655181885e-01,1.959329694509506226e-01,6.976091861724853516e-01
7.455798387527465820e-01,9.670981168746948242e-01,2.948800623416900635e-01,6.133358478546142578e-01,7.430155873298645020e-01,9.927379488945007324e-01,2.687756419181823730e-01,6.497932672500610352e-01,7.346155643463134766e-01,9.960794448852539062e-01,2.132643014192581177e-01,7.290967106819152832e-01,3.534575402736663818e-01,3.744965791702270508e-01,1.945540606975555420e-01,7.336409687995910645e-01,3.401893377304077148e-01,3.694840967655181885e-01,1.959767192602157593e-01,6.977840065956115723e-01
7.467323541641235352e-01,9.666982293128967285e-01,3.062720298767089844e-01,6.162887215614318848e-01,7.435404658317565918e-01,9.924041628837585449e-01,2.640435397624969482e-01,6.574551463127136230e-01,7.332277894020080566e-01,9.958707094192504883e-01,2.097278684377670288e-01,7.450295090675354004e-01,3.527472317218780518e-01,3.744965791702270508e-01,1.945444047451019287e-01,7.346680164337158203e-01,3.401893377304077148e-01,3.696848154067993164e-01,1.959222853183746338e-01,6.978955268859863281e-01
7.489455938339233398e-01,9.666982293128967285e-01,3.029346466064453125e-01,5.933901071548461914e-01,7.438481450080871582e-01,9.933964610099792480e-01,2.714290916919708252e-01,6.519424319267272949e-01,7.327917814254760742e-01,9.966942071914672852e-01,2.097278684377670288e-01,7.450295090675354004e-01,3.515160083770751953e-01,3.744965791702270508e-01,1.951864659786224365e-01,7.347154021263122559e-01,3.401893377304077148e-01,3.696848154067993164e-01,1.959388107061386108e-01,6.977418065071105957e-01
7.514981031417846680e-01,9.670981168746948242e-01,3.029346466064453125e-01,5.933901071548461914e-01,7.423540949821472168e-01,9.924041628837585449e-01,2.662230730056762695e-01,6.540134549140930176e-01,7.329754829406738281e-01,9.960794448852539062e-01,2.088581025600433350e-01,7.433355450630187988e-01,3.501741886138916016e-01,3.744965791702270508e-01,1.944584697484970093e-01,7.328870296478271484e-01,3.401893377304077148e-01,7.761775255203247070e-01,1.959786564111709595e-01,6.977719664573669434e-01
7.514981031417846680e-01,9.668954014778137207e-01,3.002758622169494629e-01,6.138017773628234863e-01,7.405987381935119629e-01,9.920794367790222168e-01,2.630885243415832520e-01,6.437739729881286621e-01,7.327012419700622559e-01,9.954588413238525391e-01,2.018317729234695435e-01,7.194002866744995117e-01,3.508250117301940918e-01,3.744965791702270508e-01,1.946573704481124878e-01,7.339760065078735352e-01,3.401893377304077148e-01,7.761775255203247070e-01,1.953089386224746704e-01,6.978111267089843750e-01
7.533589601516723633e-01,9.668954014778137207e-01,2.996760904788970947e-01,5.978780388832092285e-01,7.390643954277038574e-01,9.920794367790222168e-01,2.638969421386718750e-01,6.333854198455810547e-01,7.327012419700622559e-01,9.958707094192504883e-01,2.075723111629486084e-01,7.134210467338562012e-01,3.506512045860290527e-01,3.746999204158782959e-01,1.947799772024154663e-01,7.338631153106689453e-01,3.401893377304077148e-01,7.761775255203247070e-01,1.960126757621765137e-01,6.977146863937377930e-01
7.557224035263061523e-01,9.668954014778137207e-01,3.014601469039916992e-01,6.017425656318664551e-01,7.371059656143188477e-01,9.917456507682800293e-01,2.617900371551513672e-01,6.590643525123596191e-01,7.343407869338989258e-01,9.962824583053588867e-01,2.096852660179138184e-01,7.369798421859741211e-01,3.497920334339141846e-01,3.744965791702270508e-01,1.949798464775085449e-01,7.322824597358703613e-01,3.401893377304077148e-01,7.761775255203247070e-01,1.959942132234573364e-01,6.976965665817260742e-01
7.564851641654968262e-01,9.673007726669311523e-01,3.038765490055084229e-01,5.965507626533508301e-01,7.333152890205383301e-01,9.917456507682800293e-01,2.599391639232635498e-01,6.548962593078613281e-01,7.374571561813354492e-01,9.962824583053588867e-01,2.202064394950866699e-01,7.332771420478820801e-01,3.493188023567199707e-01,3.744965791702270508e-01,1.944604068994522095e-01,7.336773872375488281e-01,3.401893377304077148e-01,7.761775255203247070e-01,1.959329694509506226e-01,6.978653669357299805e-01
7.579459547996520996e-01,9.668954014778137207e-01,3.062779903411865234e-01,5.917344689369201660e-01,7.307162284851074219e-01,9.920794367790222168e-01,2.603359818458557129e-01,6.508771777153015137e-01,7.402311563491821289e-01,9.958707094192504883e-01,2.164173871278762817e-01,7.082741856575012207e-01,3.496010601520538330e-01,3.744965791702270508e-01,1.944604068994522095e-01,7.336773872375488281e-01,3.401893377304077148e-01,7.761775255203247070e-01,1.959329694509506226e-01,6.978653669357299805e-01
7.600487470626831055e-01,9.662927985191345215e-01,2.998802959918975830e-01,6.107450723648071289e-01,7.269337177276611328e-01,9.920794367790222168e-01,2.543886601924896240e-01,6.632435917854309082e-01,7.417494058609008789e-01,9.956619739532470703e-01,2.266255170106887817e-01,7.149266004562377930e-01,3.501057922840118408e-01,3.744965791702270508e-01,1.951690763235092163e-01,7.343839406967163086e-01,3.401893377304077148e-01,7.761775255203247070e-01,1.959368586540222168e-01,6.977447867393493652e-01
7.614300251007080078e-01,9.670981168746948242e-01,3.034552931785583496e-01,6.091631054878234863e-01,7.233073115348815918e-01,9.920794367790222168e-01,2.484378814697265625e-01,6.552128791809082031e-01,7.410524487495422363e-01,9.960794448852539062e-01,2.257953882217407227e-01,7.209964394569396973e-01,3.511011302471160889e-01,3.746999204158782959e-01,1.948340535163879395e-01,7.336846590042114258e-01,3.401893377304077148e-01,7.761775255203247070e-01,1.959689408540725708e-01,6.976574063301086426e-01
7.624377608299255371e-01,9.668954014778137207e-01,3.124392628669738770e-01,5.725294351577758789e-01,7.189663648605346680e-01,9.917456507682800293e-01,2.436503469944000244e-01,6.699742078781127930e-01,7.396488189697265625e-01,9.960794448852539062e-01,2.177190333604812622e-01,7.214235067367553711e-01,3.520651757717132568e-01,3.744965791702270508e-01,1.940993070602416992e-01,7.338849902153015137e-01,3.401895761489868164e-01,7.761775255203247070e-01,1.953439414501190186e-01,6.976965665817260742e-01
7.647413611412048340e-01,9.678978919982910156e-01,3.103718757629394531e-01,5.839853882789611816e-01,7.137324213981628418e-01,9.927379488945007324e-01,2.476408183574676514e-01,6.699742078781127930e-01,7.397952079772949219e-01,9.964911937713623047e-01,2.243292927742004395e-01,7.214235067367553711e-01,3.520651757717132568e-01,3.744965791702270508e-01,1.945299208164215088e-01,7.349266409873962402e-01,3.401895761489868164e-01,7.761775255203247070e-01,1.965832412242889404e-01,6.978955268859863281e-01
7.652081251144409180e-01,9.668954014778137207e-01,3.035421669483184814e-01,6.009146571159362793e-01,7.084909677505493164e-01,9.927379488945007324e-01,2.476408183574676514e-01,6.716466546058654785e-01,7.408605813980102539e-01,9.960794448852539062e-01,2.243292927742004395e-01,7.325930595397949219e-01,3.525127470493316650e-01,3.744965791702270508e-01,1.945270150899887085e-01,7.327960133552551270e-01,3.401895761489868164e-01,7.761775255203247070e-01,1.959251910448074341e-01,6.977357864379882812e-01
7.654653787612915039e-01,9.668954014778137207e-01,3.080265522003173828e-01,6.018229126930236816e-01,7.084909677505493164e-01,9.920794367790222168e-01,2.325513958930969238e-01,6.639512777328491211e-01,7.412351369857788086e-01,9.964911937713623047e-01,2.273308336734771729e-01,7.356442809104919434e-01,3.529441356658935547e-01,3.744965791702270508e-01,1.944806724786758423e-01,7.354620099067687988e-01,3.401895761489868164e-01,7.761775255203247070e-01,1.960029602050781250e-01,6.976001262664794922e-01
7.649220228195190430e-01,9.677006602287292480e-01,3.106107115745544434e-01,5.834894180297851562e-01,7.033160328865051270e-01,9.933964610099792480e-01,2.358304858207702637e-01,6.578053832054138184e-01,7.412351369857788086e-01,9.956619739532470703e-01,2.171068489551544189e-01,7.195667624473571777e-01,3.530783951282501221e-01,3.744965791702270508e-01,1.946264654397964478e-01,7.349302768707275391e-01,3.401895761489868164e-01,7.761775255203247070e-01,1.959251910448074341e-01,6.977689266204833984e-01
7.631043791770935059e-01,9.670981168746948242e-01,3.106107115745544434e-01,5.834894180297851562e-01,7.002167105674743652e-01,9.924041628837585449e-01,2.345151305198669434e-01,6.537379026412963867e-01,7.422094345092773438e-01,9.964911937713623047e-01,2.185303270816802979e-01,7.263966202735900879e-01,3.576367199420928955e-01,3.744965791702270508e-01,1.952482461929321289e-01,7.325009703636169434e-01,3.401895761489868164e-01,7.761775255203247070e-01,1.959728300571441650e-01,6.977207064628601074e-01
7.622870802879333496e-01,9.670981168746948242e-01,3.045452833175659180e-01,6.009849905967712402e-01,6.958473920822143555e-01,9.924041628837585449e-01,2.317670583724975586e-01,6.274071931838989258e-01,7.428143024444580078e-01,9.956619739532470703e-01,2.297776490449905396e-01,7.181153893470764160e-01,3.695002198219299316e-01,3.746999204158782959e-01,1.947490870952606201e-01,7.356877923011779785e-01,3.401895761489868164e-01,7.761775255203247070e-01,1.959718465805053711e-01,6.977719664573669434e-01
7.614315152168273926e-01,9.673007726669311523e-01,3.036860823631286621e-01,6.077184677124023438e-01,6.939061284065246582e-01,9.937302470207214355e-01,2.385410666465759277e-01,6.342980265617370605e-01,7.443975210189819336e-01,9.971116781234741211e-01,2.255249768495559692e-01,7.191975712776184082e-01,3.856077194213867188e-01,3.744965791702270508e-01,1.945202648639678955e-01,7.335171103477478027e-01,3.401895761489868164e-01,7.761775255203247070e-01,1.959864348173141479e-01,6.978171467781066895e-01
7.611325979232788086e-01,9.678978919982910156e-01,3.121571540832519531e-01,6.088245511054992676e-01,6.918393969535827637e-01,9.920794367790222168e-01,2.279865443706512451e-01,6.814727783203125000e-01,7.446533441543579102e-01,9.964911937713623047e-01,2.367187440395355225e-01,7.448629736900329590e-01,4.017662703990936279e-01,3.744965791702270508e-01,1.944024711847305298e-01,7.345915436744689941e-01,3.401895761489868164e-01,7.761775255203247070e-01,1.959951817989349365e-01,6.976815462112426758e-01
7.597640752792358398e-01,9.677006602287292480e-01,3.071577847003936768e-01,5.991885066032409668e-01,6.906410455703735352e-01,9.943888783454895020e-01,2.294464409351348877e-01,6.625172495841979980e-01,7.438300251960754395e-01,9.969029426574707031e-01,2.303521782159805298e-01,7.468210458755493164e-01,4.154369235038757324e-01,3.744965791702270508e-01,1.945164054632186890e-01,7.345259785652160645e-01,3.401895761489868164e-01,7.761775255203247070e-01,1.959864348173141479e-01,6.977146863937377930e-01
7.584196329116821289e-01,9.685005545616149902e-01,2.976573705673217773e-01,6.093105077743530273e-01,6.888364553451538086e-01,9.927379488945007324e-01,2.286153137683868408e-01,6.453235149383544922e-01,7.427232265472412109e-01,9.960794448852539062e-01,2.329801321029663086e-01,7.053496837615966797e-01,4.332852959632873535e-01,3.744965791702270508e-01,1.945164054632186890e-01,7.345259785652160645e-01,3.401895761489868164e-01,7.761775255203247070e-01,1.959193646907806396e-01,6.979317069053649902e-01
7.567905187606811523e-01,9.683032631874084473e-01,3.047868013381958008e-01,5.876219868659973145e-01,6.875499486923217773e-01,9.917456507682800293e-01,2.258321344852447510e-01,6.701753735542297363e-01,7.429310083389282227e-01,9.964911937713623047e-01,2.331159561872482300e-01,7.183289527893066406e-01,4.332852959632873535e-01,3.744965791702270508e-01,1.946341842412948608e-01,7.346315979957580566e-01,3.401895761489868164e-01,7.761775255203247070e-01,1.959368586540222168e-01,6.978473067283630371e-01
7.559668421745300293e-01,9.668954014778137207e-01,3.017413914203643799e-01,5.704414844512939453e-01,6.867697238922119141e-01,9.930627346038818359e-01,2.263586819171905518e-01,6.498565673828125000e-01,7.435762286186218262e-01,9.962824583053588867e-01,2.332673817873001099e-01,7.087229490280151367e-01,4.591522812843322754e-01,3.744965791702270508e-01,1.944053620100021362e-01,7.337939143180847168e-01,3.401895761489868164e-01,7.761775255203247070e-01,1.959708780050277710e-01,6.976393461227416992e-01
7.556183338165283203e-01,9.681006073951721191e-01,3.054614961147308350e-01,6.073967814445495605e-01,6.860246062278747559e-01,9.943888783454895020e-01,2.234547138214111328e-01,6.507691740989685059e-01,7.457894086837768555e-01,9.966942071914672852e-01,2.354062646627426147e-01,7.075321674346923828e-01,4.842789173126220703e-01,3.744965791702270508e-01,1.950339078903198242e-01,7.348901629447937012e-01,3.401895761489868164e-01,7.761775255203247070e-01,1.964063346385955811e-01,6.979166269302368164e-01
7.566113471984863281e-01,9.685005545616149902e-01,3.044562935829162598e-01,5.842535495758056641e-01,6.850285530090332031e-01,9.927379488945007324e-01,2.244234979152679443e-01,6.336126327514648438e-01,7.458968162536621094e-01,9.966942071914672852e-01,2.321660071611404419e-01,7.104929089546203613e-01,5.149313211441040039e-01,3.744965791702270508e-01,1.952897757291793823e-01,7.337975502014160156e-01,3.401895761489868164e-01,7.761775255203247070e-01,1.959125548601150513e-01,6.977387666702270508e-01
7.585261464118957520e-01,9.673007726669311523e-01,3.023605644702911377e-01,5.948548316955566406e-01,6.840459704399108887e-01,9.914119243621826172e-01,2.260847389698028564e-01,6.320295929908752441e-01,7.453421354293823242e-01,9.960794448852539062e-01,2.308592349290847778e-01,7.150787115097045898e-01,5.449223518371582031e-01,3.744965791702270508e-01,1.947288066148757935e-01,7.338777184486389160e-01,3.404194712638854980e-01,7.761775255203247070e-01,1.959251910448074341e-01,6.965512633323669434e-01
7.600026130676269531e-01,9.685005545616149902e-01,3.049919009208679199e-01,5.751437544822692871e-01,6.825571656227111816e-01,9.917456507682800293e-01,2.161944508552551270e-01,6.699295639991760254e-01,7.446467280387878418e-01,9.962824583053588867e-01,2.382045388221740723e-01,7.266753315925598145e-01,5.706458091735839844e-01,3.744965791702270508e-01,1.952685266733169556e-01,7.336555123329162598e-01,3.416400253772735596e-01,7.761775255203247070e-01,1.959864348173141479e-01,6.977267265319824219e-01
7.610437273979187012e-01,9.685005545616149902e-01,3.094311654567718506e-01,5.944023728370666504e-01,6.803023815155029297e-01,9.917456507682800293e-01,2.299981117248535156e-01,6.722575426101684570e-01,7.452208995819091797e-01,9.958707094192504883e-01,2.339600622653961182e-01,7.450945377349853516e-01,6.021391749382019043e-01,3.744965791702270508e-01,1.952685266733169556e-01,7.336555123329162598e-01,3.422363996505737305e-01,7.761775255203247070e-01,1.965404748916625977e-01,6.978502869606018066e-01
7.615551948547363281e-01,9.685005545616149902e-01,3.097073137760162354e-01,5.964468717575073242e-01,6.761189103126525879e-01,9.924041628837585449e-01,2.072650194168090820e-01,6.711624860763549805e-01,7.448493242263793945e-01,9.969029426574707031e-01,2.317974865436553955e-01,7.283800840377807617e-01,6.347334384918212891e-01,3.744965791702270508e-01,1.946737766265869141e-01,7.344604134559631348e-01,3.422363996505737305e-01,7.761775255203247070e-01,1.959932446479797363e-01,6.977809667587280273e-01
7.629359960556030273e-01,9.681006073951721191e-01,3.081883490085601807e-01,5.911177396774291992e-01,6.737796664237976074e-01,9.920794367790222168e-01,2.172902226448059082e-01,6.366260051727294922e-01,7.455539703369140625e-01,9.954588413238525391e-01,2.304463237524032593e-01,7.114230990409851074e-01,6.347334384918212891e-01,3.744965791702270508e-01,1.953264623880386353e-01,7.333313822746276855e-01,3.422363996505737305e-01,7.761775255203247070e-01,1.958892345428466797e-01,6.978502869606018066e-01
7.644016742706298828e-01,9.673007726669311523e-01,3.081883490085601807e-01,5.911177396774291992e-01,6.712209582328796387e-01,9.917456507682800293e-01,2.141443192958831787e-01,6.681528687477111816e-01,7.459996938705444336e-01,9.964911937713623047e-01,2.386207431554794312e-01,7.094540596008300781e-01,6.610907316207885742e-01,3.744965791702270508e-01,1.945472955703735352e-01,7.343547940254211426e-01,3.422363996505737305e-01,7.761775255203247070e-01,1.959825456142425537e-01,6.977930665016174316e-01
